signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,5,max_up,29,0.016162235522540657,0.014213224513437872,0.005404347704549783,0.023857468715557273,1814,0.018324899307555403,-0.002162663785014726,5,0.003063741484762298,-0.00816759709514883,0.003842269525119378,0.4802566872292781,0.9747930502629197,0.7619144140686104,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,5,terminal_return,29,-0.002577143344230621,-0.005513194121643417,-0.021079497116929802,0.011990737917290328,1814,0.0016326966978054693,-0.004209840042036087,5,0.00464503736381115,-0.01331411327510594,0.004894433191033766,0.36477222363110545,0.9747930502629197,0.6605860967436461,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,10,max_down,29,-0.03513199349238655,-0.03505554785432785,-0.05370683372358076,-0.014969324148325192,1809,-0.02588010131904404,-0.009251892173342519,10,0.0050043252045268586,-0.019060369574215162,0.0005565852275301233,0.06448970703458322,0.803783410602453,0.32810032416629675,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,10,max_up,29,0.022748370214904612,0.014687177455508404,0.006329615344522033,0.03528805990260042,1809,0.027475691601821485,-0.004727321386916879,10,0.004749738557897654,-0.014036808960396281,0.004582166186562524,0.31959993892323924,0.9747930502629197,0.6292123797551272,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,10,terminal_return,29,-0.002287338790736083,-0.009177100853423048,-0.0246775526786307,0.02358472406690937,1809,0.0030950894805922093,-0.005382428271328291,10,0.007650847079596789,-0.020378088547337997,0.009613232004681414,0.4817395369375605,0.9747930502629197,0.7619144140686104,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,20,max_down,29,-0.04252718965040394,-0.04161194498132603,-0.06635880329406862,-0.01802895413221972,1799,-0.03666781446565064,-0.005859375184753295,20,0.0072590237217394675,-0.020087061679362653,0.00836831130985606,0.4195598967328207,0.9747930502629197,0.7075397097690105,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,20,max_up,29,0.031117944111922896,0.017335911817418115,0.006329615344522033,0.05465855583623669,1799,0.04151146826901048,-0.010393524157087585,20,0.008303469056463881,-0.026668323507756796,0.005881275193581623,0.21067604198555495,0.9747930502629197,0.5104842555803832,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi300,沪深300,20,terminal_return,29,-0.005751493606843411,-0.010131588063806096,-0.04042220329920587,0.030200260537413648,1799,0.005986077578665283,-0.011737571185508713,20,0.01353073607091333,-0.038257813884498844,0.014782671513481416,0.38568196931123505,0.9747930502629197,0.6732421226403972,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,5,max_down,29,-0.030400250924240306,-0.02630795833835997,-0.03463512276144032,-0.010571480340641481,1814,-0.021511124220550654,-0.008889126703689647,5,0.005437071157128792,-0.01954578617166208,0.001767532764282785,0.10206773467967657,0.803783410602453,0.3916914082123629,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,5,max_up,29,0.021908260939380416,0.018122344885894925,0.00791867739953056,0.03505281055473097,1814,0.02101582164219932,0.0008924392971811059,5,0.003766757953525396,-0.0064904062917286705,0.008275284886090882,0.8127149400668323,0.9747930502629197,0.9288009509685512,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,5,terminal_return,29,-0.00018259086959959703,0.002520708673154237,-0.022980729359900365,0.01916622903734022,1814,0.002317194243531859,-0.002499785113131474,5,0.0056051780744151136,-0.013485934138985096,0.008486363912722148,0.6556132657603451,0.9747930502629197,0.878800760487271,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,10,max_down,29,-0.03790263054752295,-0.03258914939096802,-0.05273853959050556,-0.017155609088059243,1809,-0.031246572142167143,-0.006656058405355794,10,0.005592991210245229,-0.017618321177436443,0.004306204366724854,0.23401836344685012,0.9747930502629197,0.5494344185273873,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,10,max_up,29,0.03149261660430191,0.029163147947078416,0.011274443275766544,0.043181932154400915,1809,0.03137793327222794,0.00011468333207395679,10,0.0055135760572210275,-0.010691925740079258,0.01092129240422717,0.983405060280341,0.983405060280341,0.9886359382605556,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,10,terminal_return,29,0.007521020272024059,0.0073330116218282,-0.012387793550206916,0.0359958221455523,1809,0.00430463443636506,0.0032163858356589934,10,0.008974062945955798,-0.01437277753841437,0.020805549209732356,0.7200371815900465,0.9747930502629197,0.9061423458625161,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,20,max_down,29,-0.045602007137613476,-0.0358444201234861,-0.06228576121919782,-0.025826241594485433,1799,-0.0449782165976265,-0.0006237905399869679,20,0.007095418613181971,-0.01453081102182363,0.013283229941849696,0.9299445915336086,0.983405060280341,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,20,max_up,29,0.04642490162755133,0.039691829617940044,0.018183372472506232,0.06728333276784393,1799,0.04755067090077429,-0.0011257692732229605,20,0.010005914191118794,-0.020737361087815796,0.018485822541369875,0.9104187347740191,0.983405060280341,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,csi500,中证500,20,terminal_return,29,0.011902046579724455,0.0024259764857594845,-0.013891528474222259,0.03948231179941941,1799,0.008463810807645527,0.0034382357720789403,20,0.014188021947887413,-0.02437028724578039,0.03124675878993827,0.8085216074975008,0.9747930502629197,0.928657035992115,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,5,max_down,29,-0.03811779764075999,-0.028747719140264083,-0.056334188733162205,-0.01082039369116028,1814,-0.025980289420839787,-0.012137508219920216,5,0.007399493126067903,-0.026640514747013302,0.002365498307172873,0.10093944535915517,0.803783410602453,0.39093607531584784,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,5,max_up,29,0.03114801564138264,0.0265956793534996,0.00981422382260555,0.049030708916795174,1814,0.02775895736039636,0.0033890582809862676,5,0.005463742712848672,-0.0073198774361971294,0.014097993998169665,0.5350725020054081,0.9747930502629197,0.802816155054846,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,5,terminal_return,29,0.0012729401581653584,-0.007998125280189172,-0.020300123929091085,0.026245944299553736,1814,0.006984703222663287,-0.005711763064497904,5,0.008950821422399292,-0.023255373052400517,0.011831846923404707,0.5233908489487039,0.9747930502629197,0.7924554725655173,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,10,max_down,29,-0.04731134448774425,-0.04369771795540178,-0.06596529985451804,-0.022640110181163298,1809,-0.03805744907553416,-0.009253895412210092,10,0.007769477266303974,-0.02448207085416588,0.005974280029745696,0.23363094987870658,0.9747930502629197,0.5494344185273873,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,10,max_up,29,0.04104147903638533,0.0352915535859768,0.013663967611336147,0.06547965543207157,1809,0.04320569608739846,-0.002164217051013123,10,0.0062714838087290364,-0.014456325316122034,0.01012789121409579,0.7300278254374389,0.9747930502629197,0.9061423458625161,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,10,terminal_return,29,0.01642424308802199,0.025025295903240208,-0.02733179271878139,0.04760992694338784,1809,0.013486455621304105,0.0029377874667178704,10,0.008967135695645221,-0.014637798496746762,0.020513373430182502,0.7432011509502933,0.9747930502629197,0.9121105034389964,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,20,max_down,29,-0.057996830768626204,-0.04774422301014791,-0.07933963291430235,-0.022640110181163298,1799,-0.055318180617713875,-0.002678650150912345,20,0.009787982435641775,-0.021863095724770226,0.016505795422945533,0.7843403546402963,0.9747930502629197,0.9215541854380305,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,20,max_up,29,0.07050490062587522,0.06413815022777847,0.03846665239072955,0.08118953188986833,1799,0.0665359249415785,0.003968975684296701,20,0.009670728884419475,-0.014985652929165469,0.022923604297758873,0.681504313691943,0.9747930502629197,0.8883056226743257,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,microcap,微盘股,20,terminal_return,29,0.03958135662905292,0.04521070920933812,0.01385740014832093,0.07922208712525936,1799,0.026320140695258152,0.013261215933794764,20,0.01429381271495557,-0.014754656987518152,0.04127708885510768,0.3535325037664989,0.9747930502629197,0.6534732832456558,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,max_down,29,-0.021578876136298074,-0.01956414379962268,-0.02718575787469313,-0.006120903789700205,1814,-0.016248929372552012,-0.005329946763746066,5,0.003961284418274095,-0.013094064223563292,0.00243417069607116,0.17846067836775287,0.9747930502629197,0.48264710182183473,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,max_up,29,0.015009744853293764,0.011763812032264953,0.0050660842546101925,0.023416283668700855,1814,0.01564233910377049,-0.0006325942504767266,5,0.0027810904297434344,-0.006083531492773858,0.004818342991820405,0.8200639946656308,0.9747930502629197,0.9308834534042296,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,5,terminal_return,29,-0.0010911112516187938,-0.005161637901713978,-0.019362345664311054,0.016964457950901624,1814,0.001569821938288059,-0.0026609331899068466,5,0.004177147390643654,-0.010848142075568407,0.005526275695754715,0.5241107622787813,0.9747930502629197,0.7924554725655173,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,max_down,29,-0.02879236400243422,-0.02426721246862451,-0.04503496503496507,-0.007520714815730911,1809,-0.02338114438862688,-0.00541121961380734,10,0.004744753878540994,-0.014710937215747689,0.003888497988133009,0.2540931631605441,0.9747930502629197,0.5700515100607552,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,max_up,29,0.0202151892464315,0.014728355195375409,0.00593733787608941,0.03195674986384711,1809,0.02342488179293594,-0.003209692546504435,10,0.0036565686225553226,-0.010376567046712868,0.003957181953703997,0.38005870532123104,0.9747930502629197,0.6723906479369726,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,10,terminal_return,29,0.0018347714669273239,0.011048003591993982,-0.01690252748837473,0.019776957077237478,1809,0.0029403678121691893,-0.0011055963452418585,10,0.006023084848925394,-0.01291084264913563,0.010699649958651913,0.8543587897471683,0.9786291591649382,0.9522095894808622,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,max_down,29,-0.03288921725953772,-0.02905889068231038,-0.056231926945456645,-0.009401679749961311,1799,-0.033527614358381815,0.0006383970988440951,20,0.006003472662477127,-0.011128409319611074,0.012405203517299264,0.915314206266705,0.983405060280341,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,max_up,29,0.029123726505175192,0.025307877004105084,0.007841186288355395,0.044383305647840654,1799,0.03514010052800792,-0.00601637402283272,20,0.006110172881075225,-0.017992312869740158,0.0059595648240747204,0.3247966401910974,0.9747930502629197,0.6328511855269836,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,capped_confirmation,sse_composite,上证指数,20,terminal_return,29,0.0033052625028441346,0.001167634972367937,-0.02797678487370725,0.039678686122682105,1799,0.00560622025762363,-0.002300957754779488,20,0.009743566432523854,-0.02139834796252624,0.016796432452967264,0.8133151184407155,0.9747930502629197,0.9288009509685512,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,5,max_down,29,-0.027597316800937247,-0.017830934128845066,-0.03533144481607864,-0.009916410338186465,1814,-0.019730354631415082,-0.007866962169522167,5,0.005325410031763468,-0.018304765831778563,0.002570841492734229,0.1396086253450196,0.966362189139317,0.43257392821260454,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,5,max_up,29,0.02362198536493151,0.018942582975979727,0.005613547396827512,0.04118730382818847,1814,0.018551187066930368,0.005070798298001132,5,0.0044743348495654665,-0.003698898007147183,0.013840494603149447,0.25708504425053313,0.966362189139317,0.5715937054864622,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,5,terminal_return,29,0.002228292411304006,-0.0036926208499559188,-0.025055578681220436,0.030829751007519057,1814,0.0018905973035999485,0.00033769510770405374,5,0.006913709347492413,-0.013213175213381076,0.013888565428789182,0.9610433994050407,0.966362189139317,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,10,max_down,29,-0.034383798315922885,-0.025739598605485137,-0.056004399015360584,-0.010354820302369894,1809,-0.028709933073826747,-0.005673865242096135,10,0.006376645441325556,-0.018172090307094227,0.006824359822901955,0.37357950819827745,0.966362189139317,0.6707287805360884,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,10,max_up,29,0.02989838733422164,0.027603152491342264,0.0064689589524769,0.046577660535986665,1809,0.02777442034526949,0.0021239669889521347,10,0.006000795536739217,-0.00963759226305673,0.013885526240961,0.7233781771075255,0.966362189139317,0.9061423458625161,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,10,terminal_return,29,0.004033755613936998,0.0023806073313497045,-0.024179108457185627,0.02301738682701404,1809,0.0036363291445051806,0.0003974264694318163,10,0.008333121591549392,-0.015935491850004993,0.016730344788868624,0.9619614005790204,0.966362189139317,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,20,max_down,29,-0.04080207421534037,-0.026117154061989667,-0.07121678075019566,-0.011723980318998017,1799,-0.0412769409464198,0.00047486673107942937,20,0.007802637734142558,-0.014818303227839984,0.015768036689998842,0.9514708896089815,0.966362189139317,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,20,max_up,29,0.04135832007410444,0.031222907235452624,0.016483048887655505,0.05926976523491079,1799,0.04179463854317471,-0.0004363184690702566,20,0.009861128474582394,-0.019764130279251748,0.018891493341111235,0.9647080744692116,0.966362189139317,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,all_a,全A,20,terminal_return,29,0.010655316455613503,0.0028145950380988882,-0.02347280576284072,0.02871869042087649,1799,0.006953136785559798,0.0037021796700536826,20,0.012870589673642945,-0.02152417609028649,0.028928535430393854,0.773617370537219,0.966362189139317,0.9210310742143899,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,5,max_down,29,-0.037031113521153826,-0.019040775352794026,-0.04704320577536458,-0.01188009948478641,1814,-0.025088020907072555,-0.011943092614081267,5,0.008049274587651261,-0.027719670805877738,0.003833485577715203,0.13787586800178303,0.966362189139317,0.43071965375763627,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,5,max_up,29,0.031168987183023425,0.02612958178679814,0.010487703676551163,0.04769937603772578,1814,0.022744318335959142,0.008424668847064287,5,0.0051851845865637175,-0.001738292942600599,0.01858763063672917,0.10421418658203899,0.966362189139317,0.3935338127161265,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,5,terminal_return,29,0.0036303053291169467,0.0042365580770407085,-0.035279304504319486,0.04620127813059671,1814,0.0025440399781117683,0.0010862653510051886,5,0.010068167245645299,-0.018647342450459594,0.020819873152469973,0.9140820997813559,0.966362189139317,0.9822226408162403,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,10,max_down,29,-0.04367316314425571,-0.0235571165854076,-0.06533697539524064,-0.012179656670774253,1809,-0.037019745211760186,-0.006653417932495503,10,0.009215906837736534,-0.02471659533445911,0.011409759469468105,0.4703256197336064,0.966362189139317,0.7613836584980866,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,10,max_up,29,0.040659465965707374,0.04065226456248405,0.014737585271272335,0.06175470748739009,1809,0.03437755194479183,0.006281914020915534,10,0.006950804518135684,-0.007341662834630408,0.019905490876461474,0.36611848483543347,0.966362189139317,0.6605860967436461,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,10,terminal_return,29,0.012508895856297369,0.021398155806757968,-0.01701960924985957,0.04813652984996852,1809,0.004739844605974803,0.0077690512503225785,10,0.010926265397149637,-0.01364642892809071,0.029184531428735866,0.4770572086542248,0.966362189139317,0.7619144140686104,True
ml_elastic_net,bottom,all_a_ml_walk_forward_v2,onset,cni2000,国证2000,20,max_down,29,-0.053024243823261964,-0.04164835766593966,-0.0805144745626748,-0.014017838887191214,1799,-0.054098119343025726,0.0010738755197637656,20,0.010660961355697473,-0.019821608737403282,0.021969359776930812,0.919765028076642,0.966362189139317,0.9822226408162403,True
