signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,8,1,7,0.125,4,1,3,2,1,0,0.25,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,all_a,全A,region_or_episode,window,prediction,single_lobe,6,3,3,0.5,10,3,7,5,2,0,0.3,-4.0,-8.0,-3.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,all,all,15,2,13,0.13333333333333333,30,2,28,18,7,0,0.06666666666666667,-2.5,-2.75,-2.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,10,1,9,0.1,18,1,17,12,3,0,0.05555555555555555,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,5,1,4,0.2,12,1,11,6,4,0,0.08333333333333333,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,15,0,15,0.0,12,0,12,7,4,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,10,0,10,0.0,9,0,9,6,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,3,0,3,1,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,18,2,16,11,3,0,0.1111111111111111,-2.5,-2.75,-2.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,10,1,9,0.1,9,1,8,6,1,0,0.1111111111111111,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,5,1,4,0.2,9,1,8,5,2,0,0.1111111111111111,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,15,2,13,0.13333333333333333,30,2,28,18,7,0,0.06666666666666667,-2.5,-2.75,-2.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,10,1,9,0.1,18,1,17,12,3,0,0.05555555555555555,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,5,1,4,0.2,12,1,11,6,4,0,0.08333333333333333,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,15,0,15,0.0,12,0,12,7,4,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,10,0,10,0.0,9,0,9,6,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,3,0,3,1,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,18,2,16,11,3,0,0.1111111111111111,-2.5,-2.75,-2.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,10,1,9,0.1,9,1,8,6,1,0,0.1111111111111111,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,5,1,4,0.2,9,1,8,5,2,0,0.1111111111111111,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,all,15,5,10,0.3333333333333333,30,5,25,18,7,0,0.16666666666666666,-3.0,-4.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,10,3,7,0.3,18,3,15,12,3,0,0.16666666666666666,-2.0,-4.0,4.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,5,2,3,0.4,12,2,10,6,4,0,0.16666666666666666,-3.5,-3.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,15,1,14,0.06666666666666667,12,1,11,7,4,0,0.08333333333333333,10.0,10.0,10.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,10,1,9,0.1,9,1,8,6,2,0,0.1111111111111111,10.0,10.0,10.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,5,0,5,0.0,3,0,3,1,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,18,4,14,11,3,0,0.2222222222222222,-3.5,-4.5,-2.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,10,2,8,0.2,9,2,7,6,1,0,0.2222222222222222,-4.0,-5.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,5,2,3,0.4,9,2,7,5,2,0,0.2222222222222222,-3.5,-3.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,13,2,11,0.15384615384615385,30,2,28,22,4,0,0.06666666666666667,-4.5,-5.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,8,1,7,0.125,17,1,16,13,2,0,0.058823529411764705,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,5,1,4,0.2,13,1,12,9,2,0,0.07692307692307693,-7.0,-7.0,-7.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,0,13,0.0,12,0,12,10,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,8,0,8,0.0,8,0,8,7,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,4,0,4,3,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,2,11,0.15384615384615385,18,2,16,12,2,0,0.1111111111111111,-4.5,-5.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,8,1,7,0.125,9,1,8,6,1,0,0.1111111111111111,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,5,1,4,0.2,9,1,8,6,1,0,0.1111111111111111,-7.0,-7.0,-7.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,13,2,11,0.15384615384615385,30,2,28,22,4,0,0.06666666666666667,-4.5,-5.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,8,1,7,0.125,17,1,16,13,2,0,0.058823529411764705,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,5,1,4,0.2,13,1,12,9,2,0,0.07692307692307693,-7.0,-7.0,-7.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,0,13,0.0,12,0,12,10,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,8,0,8,0.0,8,0,8,7,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,4,0,4,3,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,2,11,0.15384615384615385,18,2,16,12,2,0,0.1111111111111111,-4.5,-5.75,-3.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,8,1,7,0.125,9,1,8,6,1,0,0.1111111111111111,-2.0,-2.0,-2.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,5,1,4,0.2,9,1,8,6,1,0,0.1111111111111111,-7.0,-7.0,-7.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,all,13,4,9,0.3076923076923077,30,4,26,22,4,0,0.13333333333333333,-5.5,-7.5,-3.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,8,2,6,0.25,17,2,15,13,2,0,0.11764705882352941,-5.5,-7.25,-3.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,5,2,3,0.4,13,2,11,9,2,0,0.15384615384615385,-5.5,-6.25,-4.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,0,13,0.0,12,0,12,10,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,8,0,8,0.0,8,0,8,7,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,5,0,5,0.0,4,0,4,3,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,4,9,0.3076923076923077,18,4,14,12,2,0,0.2222222222222222,-5.5,-7.5,-3.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,8,2,6,0.25,9,2,7,6,1,0,0.2222222222222222,-5.5,-7.25,-3.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,5,2,3,0.4,9,2,7,6,1,0,0.2222222222222222,-5.5,-6.25,-4.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,all,15,3,12,0.2,30,3,27,18,6,0,0.1,3.0,0.0,4.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,15,1,14,11,2,0,0.06666666666666667,5.0,5.0,5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,2,6,0.25,15,2,13,7,4,0,0.13333333333333333,0.0,-1.5,1.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,2,13,0.13333333333333333,17,2,15,11,3,0,0.11764705882352941,4.0,3.5,4.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,1,6,0.14285714285714285,10,1,9,7,1,0,0.1,5.0,5.0,5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,1,7,0.125,7,1,6,4,2,0,0.14285714285714285,3.0,3.0,3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,15,1,14,0.06666666666666667,13,1,12,7,3,0,0.07692307692307693,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,1,7,0.125,8,1,7,3,2,0,0.125,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,all,15,3,12,0.2,30,3,27,18,6,0,0.1,3.0,0.0,4.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,15,1,14,11,2,0,0.06666666666666667,5.0,5.0,5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,2,6,0.25,15,2,13,7,4,0,0.13333333333333333,0.0,-1.5,1.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,2,13,0.13333333333333333,17,2,15,11,3,0,0.11764705882352941,4.0,3.5,4.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,10,1,9,7,1,0,0.1,5.0,5.0,5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,1,7,0.125,7,1,6,4,2,0,0.14285714285714285,3.0,3.0,3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,15,1,14,0.06666666666666667,13,1,12,7,3,0,0.07692307692307693,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,1,7,0.125,8,1,7,3,2,0,0.125,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,all,15,6,9,0.4,30,6,24,18,6,0,0.2,0.0,-3.75,4.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,2,5,0.2857142857142857,15,2,13,11,2,0,0.13333333333333333,8.0,6.5,9.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,4,4,0.5,15,4,11,7,4,0,0.26666666666666666,-3.5,-7.75,-1.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,3,12,0.2,17,3,14,11,3,0,0.17647058823529413,5.0,4.0,8.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,10,2,8,7,1,0,0.2,8.0,6.5,9.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,1,7,0.125,7,1,6,4,2,0,0.14285714285714285,3.0,3.0,3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,15,3,12,0.2,13,3,10,7,3,0,0.23076923076923078,-4.0,-11.5,-3.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,7,0,7,0.0,5,0,5,4,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,3,5,0.375,8,3,5,3,2,0,0.375,-4.0,-11.5,-3.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,all,15,2,13,0.13333333333333333,30,2,28,20,5,0,0.06666666666666667,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,5,0,5,0.0,10,0,10,8,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,10,2,8,0.2,20,2,18,12,4,0,0.1,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,0,15,0.0,11,0,11,8,3,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,5,0,5,0.0,7,0,7,6,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,10,0,10,0.0,4,0,4,2,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,19,2,17,12,2,0,0.10526315789473684,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,5,0,5,0.0,3,0,3,2,0,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,10,2,8,0.2,16,2,14,10,2,0,0.125,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,all,15,2,13,0.13333333333333333,30,2,28,20,5,0,0.06666666666666667,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,5,0,5,0.0,10,0,10,8,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,10,2,8,0.2,20,2,18,12,4,0,0.1,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,15,0,15,0.0,11,0,11,8,3,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,5,0,5,0.0,7,0,7,6,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,10,0,10,0.0,4,0,4,2,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,19,2,17,12,2,0,0.10526315789473684,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,5,0,5,0.0,3,0,3,2,0,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,10,2,8,0.2,16,2,14,10,2,0,0.125,-7.5,-8.25,-6.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,all,15,5,10,0.3333333333333333,30,5,25,20,5,0,0.16666666666666666,-6.0,-9.0,-5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,5,1,4,0.2,10,1,9,8,1,0,0.1,-9.0,-9.0,-9.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,10,4,6,0.4,20,4,16,12,4,0,0.2,-5.5,-6.75,-4.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,15,0,15,0.0,11,0,11,8,3,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,5,0,5,0.0,7,0,7,6,1,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,10,0,10,0.0,4,0,4,2,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,all,15,5,10,0.3333333333333333,19,5,14,12,2,0,0.2631578947368421,-6.0,-9.0,-5.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,5,1,4,0.2,3,1,2,2,0,0,0.3333333333333333,-9.0,-9.0,-9.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,10,4,6,0.4,16,4,12,10,2,0,0.25,-5.5,-6.75,-4.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,all,15,2,13,0.13333333333333333,30,2,28,17,6,0,0.06666666666666667,-7.5,-9.75,-5.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,9,1,8,0.1111111111111111,9,1,8,5,1,0,0.1111111111111111,-12.0,-12.0,-12.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,6,1,5,0.16666666666666666,21,1,20,12,5,0,0.047619047619047616,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,all,15,0,15,0.0,13,0,13,8,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,9,0,9,0.0,5,0,5,3,0,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,6,0,6,0.0,8,0,8,5,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,17,2,15,9,4,0,0.11764705882352941,-7.5,-9.75,-5.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,9,1,8,0.1111111111111111,4,1,3,2,1,0,0.25,-12.0,-12.0,-12.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,6,1,5,0.16666666666666666,13,1,12,7,3,0,0.07692307692307693,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,all,15,2,13,0.13333333333333333,30,2,28,17,6,0,0.06666666666666667,-7.5,-9.75,-5.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,9,1,8,0.1111111111111111,9,1,8,5,1,0,0.1111111111111111,-12.0,-12.0,-12.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,6,1,5,0.16666666666666666,21,1,20,12,5,0,0.047619047619047616,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,all,15,0,15,0.0,13,0,13,8,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,9,0,9,0.0,5,0,5,3,0,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,6,0,6,0.0,8,0,8,5,2,0,0.0,,,
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,17,2,15,9,4,0,0.11764705882352941,-7.5,-9.75,-5.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,9,1,8,0.1111111111111111,4,1,3,2,1,0,0.25,-12.0,-12.0,-12.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,6,1,5,0.16666666666666666,13,1,12,7,3,0,0.07692307692307693,-3.0,-3.0,-3.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,all,15,7,8,0.4666666666666667,30,7,23,17,6,0,0.23333333333333334,-3.0,-5.0,6.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,9,3,6,0.3333333333333333,9,3,6,5,1,0,0.3333333333333333,5.0,-3.5,11.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,single_lobe,6,4,2,0.6666666666666666,21,4,17,12,5,0,0.19047619047619047,-3.5,-4.5,-0.25
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,all,15,3,12,0.2,13,3,10,8,2,0,0.23076923076923078,8.0,6.5,12.5
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,9,2,7,0.2222222222222222,5,2,3,3,0,0,0.4,11.0,8.0,14.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,6,1,5,0.16666666666666666,8,1,7,5,2,0,0.125,8.0,8.0,8.0
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,17,4,13,9,4,0,0.23529411764705882,-5.0,-7.5,-3.75
ml_elastic_net,top,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,9,1,8,0.1111111111111111,4,1,3,2,1,0,0.25,-12.0,-12.0,-12.0
