signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,47,3,44,0.06382978723404255,31,3,28,24,4,0,0.0967741935483871,2.0,1.5,9.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,105,38,67,0.3619047619047619,101,38,63,51,12,0,0.37623762376237624,-3.0,-6.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,58,19,39,0.3275862068965517,63,19,44,36,8,0,0.30158730158730157,-6.0,-7.0,-1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,47,19,28,0.40425531914893614,38,19,19,15,4,0,0.5,-2.0,-5.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,14,5,9,0.35714285714285715,29,5,24,19,3,0,0.1724137931034483,-1.0,-6.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,8,3,5,0.375,22,3,19,16,2,0,0.13636363636363635,-1.0,-4.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,6,2,4,0.3333333333333333,7,2,5,3,1,0,0.2857142857142857,-3.0,-4.5,-1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,14,1,13,0.07142857142857142,18,1,17,15,1,0,0.05555555555555555,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,8,1,7,0.125,16,1,15,13,1,0,0.0625,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,6,0,6,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,14,4,10,0.2857142857142857,11,4,7,4,2,0,0.36363636363636365,-3.5,-6.25,-0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,8,2,6,0.25,6,2,4,3,1,0,0.3333333333333333,-4.0,-5.5,-2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,6,2,4,0.3333333333333333,5,2,3,1,1,0,0.4,-3.0,-4.5,-1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,14,5,9,0.35714285714285715,29,5,24,19,3,0,0.1724137931034483,-1.0,-6.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,8,3,5,0.375,22,3,19,16,2,0,0.13636363636363635,-1.0,-4.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,6,2,4,0.3333333333333333,7,2,5,3,1,0,0.2857142857142857,-3.0,-4.5,-1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,14,1,13,0.07142857142857142,18,1,17,15,1,0,0.05555555555555555,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,8,1,7,0.125,16,1,15,13,1,0,0.0625,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,6,0,6,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,14,4,10,0.2857142857142857,11,4,7,4,2,0,0.36363636363636365,-3.5,-6.25,-0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,8,2,6,0.25,6,2,4,3,1,0,0.3333333333333333,-4.0,-5.5,-2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,6,2,4,0.3333333333333333,5,2,3,1,1,0,0.4,-3.0,-4.5,-1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,14,7,7,0.5,29,7,22,19,3,0,0.2413793103448276,-1.0,-5.5,1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,8,4,4,0.5,22,4,18,16,2,0,0.18181818181818182,1.0,-2.5,6.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,6,3,3,0.5,7,3,4,3,1,0,0.42857142857142855,-5.0,-5.5,-2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,14,2,12,0.14285714285714285,18,2,16,15,1,0,0.1111111111111111,9.5,6.25,12.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,8,2,6,0.25,16,2,14,13,1,0,0.125,9.5,6.25,12.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,6,0,6,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,14,5,9,0.35714285714285715,11,5,6,4,2,0,0.45454545454545453,-5.0,-6.0,-1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,8,2,6,0.25,6,2,4,3,1,0,0.3333333333333333,-4.0,-5.5,-2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,6,3,3,0.5,5,3,2,1,1,0,0.6,-5.0,-5.5,-2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,15,7,8,0.4666666666666667,29,7,22,15,7,0,0.2413793103448276,0.0,-0.5,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,10,5,5,0.5,24,5,19,13,6,0,0.20833333333333334,0.0,-1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,5,2,3,0.4,5,2,3,2,1,0,0.4,0.5,0.25,0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,15,3,12,0.2,18,3,15,10,5,0,0.16666666666666666,1.0,1.0,2.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,10,2,8,0.2,15,2,13,9,4,0,0.13333333333333333,2.0,1.5,2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,5,1,4,0.2,3,1,2,1,1,0,0.3333333333333333,1.0,1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,15,4,11,0.26666666666666666,11,4,7,5,2,0,0.36363636363636365,-0.5,-2.75,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,10,3,7,0.3,9,3,6,4,2,0,0.3333333333333333,-1.0,-4.5,-0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,15,7,8,0.4666666666666667,29,7,22,15,7,0,0.2413793103448276,0.0,-0.5,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,10,5,5,0.5,24,5,19,13,6,0,0.20833333333333334,0.0,-1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,5,2,3,0.4,5,2,3,2,1,0,0.4,0.5,0.25,0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,15,3,12,0.2,18,3,15,10,5,0,0.16666666666666666,1.0,1.0,2.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,10,2,8,0.2,15,2,13,9,4,0,0.13333333333333333,2.0,1.5,2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,5,1,4,0.2,3,1,2,1,1,0,0.3333333333333333,1.0,1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,15,4,11,0.26666666666666666,11,4,7,5,2,0,0.36363636363636365,-0.5,-2.75,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,10,3,7,0.3,9,3,6,4,2,0,0.3333333333333333,-1.0,-4.5,-0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,15,7,8,0.4666666666666667,29,7,22,15,7,0,0.2413793103448276,0.0,-0.5,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,10,5,5,0.5,24,5,19,13,6,0,0.20833333333333334,0.0,-1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,5,2,3,0.4,5,2,3,2,1,0,0.4,0.5,0.25,0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,15,3,12,0.2,18,3,15,10,5,0,0.16666666666666666,1.0,1.0,2.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,10,2,8,0.2,15,2,13,9,4,0,0.13333333333333333,2.0,1.5,2.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,5,1,4,0.2,3,1,2,1,1,0,0.3333333333333333,1.0,1.0,1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,11,4,7,5,2,0,0.36363636363636365,-0.5,-2.75,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,10,3,7,0.3,9,3,6,4,2,0,0.3333333333333333,-1.0,-4.5,-0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,13,4,9,0.3076923076923077,29,4,25,22,2,0,0.13793103448275862,0.0,-0.25,0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,8,3,5,0.375,22,3,19,17,2,0,0.13636363636363635,0.0,-0.5,1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,5,1,4,0.2,7,1,6,5,0,0,0.14285714285714285,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,1,12,0.07692307692307693,19,1,18,17,1,0,0.05263157894736842,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,8,1,7,0.125,15,1,14,13,1,0,0.06666666666666667,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,4,0,4,4,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,3,10,0.23076923076923078,10,3,7,5,1,0,0.3,0.0,-0.5,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,8,2,6,0.25,7,2,5,4,1,0,0.2857142857142857,-0.5,-0.75,-0.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,5,1,4,0.2,3,1,2,1,0,0,0.3333333333333333,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,13,4,9,0.3076923076923077,29,4,25,22,2,0,0.13793103448275862,0.0,-0.25,0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,8,3,5,0.375,22,3,19,17,2,0,0.13636363636363635,0.0,-0.5,1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,5,1,4,0.2,7,1,6,5,0,0,0.14285714285714285,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,1,12,0.07692307692307693,19,1,18,17,1,0,0.05263157894736842,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,8,1,7,0.125,15,1,14,13,1,0,0.06666666666666667,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,4,0,4,4,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,3,10,0.23076923076923078,10,3,7,5,1,0,0.3,0.0,-0.5,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,8,2,6,0.25,7,2,5,4,1,0,0.2857142857142857,-0.5,-0.75,-0.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,5,1,4,0.2,3,1,2,1,0,0,0.3333333333333333,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,13,5,8,0.38461538461538464,29,5,24,22,2,0,0.1724137931034483,0.0,-1.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,8,3,5,0.375,22,3,19,17,2,0,0.13636363636363635,0.0,-0.5,1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,5,2,3,0.4,7,2,5,5,0,0,0.2857142857142857,-2.5,-3.75,-1.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,1,12,0.07692307692307693,19,1,18,17,1,0,0.05263157894736842,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,8,1,7,0.125,15,1,14,13,1,0,0.06666666666666667,3.0,3.0,3.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,5,0,5,0.0,4,0,4,4,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,4,9,0.3076923076923077,10,4,6,5,1,0,0.4,-0.5,-2.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,8,2,6,0.25,7,2,5,4,1,0,0.2857142857142857,-0.5,-0.75,-0.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,5,2,3,0.4,3,2,1,1,0,0,0.6666666666666666,-2.5,-3.75,-1.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,15,4,11,0.26666666666666666,29,4,25,17,4,0,0.13793103448275862,-3.5,-6.25,-0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,3,4,0.42857142857142855,12,3,9,6,2,0,0.25,-6.0,-6.5,-3.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,1,7,0.125,17,1,16,11,2,0,0.058823529411764705,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,0,15,0.0,14,0,14,12,1,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,0,7,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,0,8,0.0,12,0,12,10,1,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,15,4,11,0.26666666666666666,15,4,11,5,3,0,0.26666666666666666,-3.5,-6.25,-0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,7,3,4,0.42857142857142855,10,3,7,4,2,0,0.3,-6.0,-6.5,-3.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,1,7,0.125,5,1,4,1,1,0,0.2,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,15,3,12,0.2,29,3,26,17,4,0,0.10344827586206896,-1.0,-3.5,-0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,2,5,0.2857142857142857,12,2,10,6,2,0,0.16666666666666666,-3.5,-4.75,-2.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,1,7,0.125,17,1,16,11,2,0,0.058823529411764705,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,0,15,0.0,14,0,14,12,1,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,0,7,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,0,8,0.0,12,0,12,10,1,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,15,3,12,0.2,15,3,12,5,3,0,0.2,-1.0,-3.5,-0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,7,2,5,0.2857142857142857,10,2,8,4,2,0,0.2,-3.5,-4.75,-2.25
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,1,7,0.125,5,1,4,1,1,0,0.2,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,15,8,7,0.5333333333333333,29,8,21,17,4,0,0.27586206896551724,-2.5,-6.0,-0.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,4,3,0.5714285714285714,12,4,8,6,2,0,0.3333333333333333,-6.0,-6.25,-4.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,4,4,0.5,17,4,13,11,2,0,0.23529411764705882,-1.0,-2.25,4.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,1,14,0.06666666666666667,14,1,13,12,1,0,0.07142857142857142,16.0,16.0,16.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,0,7,0.0,2,0,2,2,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,1,7,0.125,12,1,11,10,1,0,0.08333333333333333,16.0,16.0,16.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,15,7,8,0.4666666666666667,15,7,8,5,3,0,0.4666666666666667,-3.0,-6.0,-1.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,7,4,3,0.5714285714285714,10,4,6,4,2,0,0.4,-6.0,-6.25,-4.75
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,3,5,0.375,5,3,2,1,1,0,0.6,-2.0,-2.5,-1.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,15,5,10,0.3333333333333333,29,5,24,20,2,0,0.1724137931034483,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,5,1,4,0.2,11,1,10,10,0,0,0.09090909090909091,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,10,4,6,0.4,18,4,14,10,2,0,0.2222222222222222,0.0,-0.5,0.5
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,1,14,0.06666666666666667,13,1,12,11,1,0,0.07692307692307693,2.0,2.0,2.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,5,0,5,0.0,9,0,9,9,0,0,0.0,,,
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,10,1,9,0.1,4,1,3,2,1,0,0.25,2.0,2.0,2.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,all,15,4,11,0.26666666666666666,16,4,12,9,1,0,0.25,0.0,-0.5,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,10,3,7,0.3,14,3,11,8,1,0,0.21428571428571427,0.0,-1.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,all,15,5,10,0.3333333333333333,29,5,24,20,2,0,0.1724137931034483,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,5,1,4,0.2,11,1,10,10,0,0,0.09090909090909091,0.0,0.0,0.0
ml_shallow_xgboost,top,all_a_ml_walk_forward_v3,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,single_lobe,10,4,6,0.4,18,4,14,10,2,0,0.2222222222222222,0.0,-0.5,0.5
