signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,cni2000,国证2000,20,True,20,True,2018-01-29,7511.85,-0.011979738679553043,0.021601869046905753,-0.020809787202886176
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi1000,中证1000,5,True,5,True,2018-01-08,7017.35,0.02435962293458349,0.025312974270914168,0.0006954192109556168
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi1000,中证1000,10,True,10,True,2018-01-15,7017.35,-0.01254604658453684,0.025312974270914168,-0.014911611933279723
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi1000,中证1000,20,True,20,True,2018-01-29,7017.35,-0.0063941516384391495,0.025312974270914168,-0.024338247344082853
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi300,沪深300,5,True,5,True,2018-01-08,4030.86,0.03207752191839952,0.033605731779322356,0.003560034335104545
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi300,沪深300,10,True,10,True,2018-01-15,4030.86,0.0482229598646442,0.05757332182214214,0.003560034335104545
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi300,沪深300,20,True,20,True,2018-01-29,4030.86,0.06727100420257726,0.09240707938256354,0.003560034335104545
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi500,中证500,5,True,5,True,2018-01-08,6250.82,0.03125349954086043,0.03135108673742004,0.001174245938932783
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi500,中证500,10,True,10,True,2018-01-15,6250.82,0.000409546267529759,0.031709439721508526,-0.0022813006933489755
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,csi500,中证500,20,True,20,True,2018-01-29,6250.82,0.009448360375118758,0.031709439721508526,-0.00775898202155878
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,microcap,微盘股,5,True,5,True,2018-01-08,886.25,0.019689703808180692,0.024169252468265068,-0.002685472496473884
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,microcap,微盘股,10,True,10,True,2018-01-15,886.25,-0.014826516220028174,0.024169252468265068,-0.016541607898448496
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,microcap,微盘股,20,True,20,True,2018-01-29,886.25,-0.006589562764456991,0.024169252468265068,-0.017884344146685494
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,sse_composite,上证指数,5,True,5,True,2018-01-08,3307.17,0.03093581521361166,0.03191852853043531,0.0020742810318188365
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,sse_composite,上证指数,10,True,10,True,2018-01-15,3307.17,0.031241212275147534,0.040920182512540926,0.0020742810318188365
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000010,2017-12-29,sse_composite,上证指数,20,True,20,True,2018-01-29,3307.17,0.06526123543694462,0.08462219964501383,0.0020742810318188365
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,all_a,全A,5,True,5,True,2018-02-26,4540.009765625,0.0544471140919387,0.05585011303579068,0.003927321535738049
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,all_a,全A,10,True,10,True,2018-03-05,4540.009765625,0.04887437432377495,0.05585011303579068,0.003927321535738049
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,all_a,全A,20,True,20,True,2018-03-19,4540.009765625,0.066867714784135,0.0844844126763562,0.003927321535738049
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,cni2000,国证2000,5,True,5,True,2018-02-26,6595.59,0.042291895038957694,0.042335863812031915,-0.0028882935415937006
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,cni2000,国证2000,10,True,10,True,2018-03-05,6595.59,0.06326499979531763,0.06347726283774469,-0.0028882935415937006
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,cni2000,国证2000,20,True,20,True,2018-03-19,6595.59,0.09103810273228019,0.11130770711945392,-0.0028882935415937006
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi1000,中证1000,5,True,5,True,2018-02-26,6203.75,0.048902679830747475,0.04930404996977633,-0.003362482369534514
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi1000,中证1000,10,True,10,True,2018-03-05,6203.75,0.07584606085029222,0.07586701591779166,-0.003362482369534514
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi1000,中证1000,20,True,20,True,2018-03-19,6203.75,0.09941567600241785,0.12252266774128562,-0.003362482369534514
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi300,沪深300,5,True,5,True,2018-02-26,3890.1,0.058692578596951206,0.06134546669751417,0.00849078429860417
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi300,沪深300,10,True,10,True,2018-03-05,3890.1,0.03290403845659484,0.06134546669751417,0.00849078429860417
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi300,沪深300,20,True,20,True,2018-03-19,3890.1,0.047338114701421574,0.06411917431428504,0.00849078429860417
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi500,中证500,5,True,5,True,2018-02-26,5699.1,0.058005650014914645,0.05843729711708856,0.002417925637381302
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi500,中证500,10,True,10,True,2018-03-05,5699.1,0.06404520011931703,0.06943201558140766,0.002417925637381302
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,csi500,中证500,20,True,20,True,2018-03-19,5699.1,0.07978979137056719,0.10498675229422183,0.002417925637381302
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,microcap,微盘股,5,True,5,True,2018-02-26,749.85,0.050210042008401734,0.050210042008401734,-0.008388344335533926
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,microcap,微盘股,10,True,10,True,2018-03-05,749.85,0.08080282723211307,0.08080282723211307,-0.008388344335533926
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,microcap,微盘股,20,True,20,True,2018-03-19,749.85,0.13865439754617603,0.15908515036340587,-0.008388344335533926
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,sse_composite,上证指数,5,True,5,True,2018-02-26,3154.13,0.05562231106517479,0.05765773763288129,0.005469019983323387
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,sse_composite,上证指数,10,True,10,True,2018-03-05,3154.13,0.03259218865424063,0.05765773763288129,0.005469019983323387
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000011,2018-02-12,sse_composite,上证指数,20,True,20,True,2018-03-19,3154.13,0.03966862494570611,0.05765773763288129,0.005469019983323387
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,all_a,全A,5,True,5,True,2018-05-10,4584.60009765625,0.025461322248896856,0.025570383015234066,-0.0039196908042070655
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,all_a,全A,10,True,10,True,2018-05-17,4584.60009765625,0.015087449374343809,0.028456126632330214,-0.0039196908042070655
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,all_a,全A,20,True,20,True,2018-05-31,4584.60009765625,-0.011108968000782982,0.032722596592000164,-0.028927303224396517
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,cni2000,国证2000,5,True,5,True,2018-05-10,6953.26,0.02940922675119295,0.02945237198091255,-0.004353353678706151
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,cni2000,国证2000,10,True,10,True,2018-05-17,6953.26,0.015023168988359314,0.029862251663248518,-0.004353353678706151
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,cni2000,国证2000,20,True,20,True,2018-05-31,6953.26,-0.017808912653920594,0.03664468177516733,-0.03535895392952382
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi1000,中证1000,5,True,5,True,2018-05-10,6545.27,0.024130402565516684,0.024200682324793332,-0.005154867560849374
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi1000,中证1000,10,True,10,True,2018-05-17,6545.27,0.007026448106800753,0.024834727979135884,-0.005154867560849374
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi1000,中证1000,20,True,20,True,2018-05-31,6545.27,-0.03515515784681156,0.02741980086382978,-0.04937458653348148
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi300,沪深300,5,True,5,True,2018-05-10,3793.0,0.02638017400474557,0.02675718428684415,-0.005815976799367295
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi300,沪深300,10,True,10,True,2018-05-17,3793.0,0.018731874505668378,0.03462694437121017,-0.005815976799367295
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi300,沪深300,20,True,20,True,2018-05-31,3793.0,0.0024729765357236477,0.038085947798576436,-0.01870023727919845
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi500,中证500,5,True,5,True,2018-05-10,5910.61,0.02198757827026321,0.024041511789815395,-0.004552829572582184
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi500,中证500,10,True,10,True,2018-05-17,5910.61,0.010687560167224719,0.024041511789815395,-0.004552829572582184
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,csi500,中证500,20,True,20,True,2018-05-31,5910.61,-0.02641690113203199,0.030842840248299197,-0.04033932199891377
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,microcap,微盘股,5,True,5,True,2018-05-10,847.0,0.057107438016528844,0.057107438016528844,-0.0034120425029515733
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,microcap,微盘股,10,True,10,True,2018-05-17,847.0,0.040484061393152304,0.057107438016528844,-0.0034120425029515733
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,microcap,微盘股,20,True,20,True,2018-05-31,847.0,0.0031995277449823334,0.06853600944510041,-0.019515938606847638
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,sse_composite,上证指数,5,True,5,True,2018-05-10,3100.86,0.023719226279161232,0.02427713602032977,-0.0045406758125164925
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,sse_composite,上证指数,10,True,10,True,2018-05-17,3100.86,0.0172274788284541,0.029653063988699824,-0.0045406758125164925
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000012,2018-05-03,sse_composite,上证指数,20,True,20,True,2018-05-31,3100.86,-0.001738227459479047,0.038337751462497405,-0.019304322026792553
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,all_a,全A,5,True,5,True,2018-07-04,4059.22998046875,-0.013982949977884851,0.017865462139416755,-0.02512298661554857
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,all_a,全A,10,True,10,True,2018-07-11,4059.22998046875,-0.015941437476776676,0.017865462139416755,-0.04587568864024327
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,all_a,全A,20,True,20,True,2018-07-25,4059.22998046875,0.033937533613294324,0.037041474369453375,-0.04587568864024327
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,cni2000,国证2000,5,True,5,True,2018-07-04,5968.83,0.0006366406816746828,0.0202485244176831,-0.011761098908831369
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,cni2000,国证2000,10,True,10,True,2018-07-11,5968.83,-0.020280356451766957,0.0202485244176831,-0.047185126733379934
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,cni2000,国证2000,20,True,20,True,2018-07-25,5968.83,0.03206323517339249,0.03404854887808839,-0.047185126733379934
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi1000,中证1000,5,True,5,True,2018-07-04,5508.92,-0.0014975712117801798,0.021162042650828106,-0.013329291403759824
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi1000,中证1000,10,True,10,True,2018-07-11,5508.92,-0.020441393231341087,0.021162042650828106,-0.046727852283206195
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi1000,中证1000,20,True,20,True,2018-07-25,5508.92,0.032069806786085175,0.03509943872846222,-0.046727852283206195
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi300,沪深300,5,True,5,True,2018-07-04,3459.26,-0.02760995126125243,0.015355885362765331,-0.040462411035886325
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi300,沪深300,10,True,10,True,2018-07-11,3459.26,-0.014954065320328613,0.015355885362765331,-0.047273116215606814
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi300,沪深300,20,True,20,True,2018-07-25,3459.26,0.03425299052398478,0.0396761157010459,-0.047273116215606814
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi500,中证500,5,True,5,True,2018-07-04,5109.5,0.0023172521773167087,0.025274488697524244,-0.011582346609257277
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi500,中证500,10,True,10,True,2018-07-11,5109.5,-0.014353654956453687,0.025274488697524244,-0.04153831098933358
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,csi500,中证500,20,True,20,True,2018-07-25,5109.5,0.0389783736177709,0.04366767785497605,-0.04153831098933358
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,microcap,微盘股,5,True,5,True,2018-07-04,733.44,0.009366819371727564,0.029559336823734572,-0.0077715968586388184
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,microcap,微盘股,10,True,10,True,2018-07-11,733.44,-0.0058627835951134966,0.029559336823734572,-0.0400987129144853
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,microcap,微盘股,20,True,20,True,2018-07-25,733.44,0.07047611256544495,0.07269851657940651,-0.0400987129144853
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,sse_composite,上证指数,5,True,5,True,2018-07-04,2813.18,-0.019213132469305116,0.012508975607675277,-0.03225175779722589
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,sse_composite,上证指数,10,True,10,True,2018-07-11,2813.18,-0.01258717892207395,0.012508975607675277,-0.04342416766790602
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000013,2018-06-27,sse_composite,上证指数,20,True,20,True,2018-07-25,2813.18,0.032159335698391134,0.035237702528810866,-0.04342416766790602
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000014,2018-06-29,all_a,全A,5,True,5,True,2018-07-06,4127.9501953125,-0.04150488015082021,0.0009205064275763508,-0.06175951101260202
new_high_low_250_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,capped_confirmation,new_high_low_250_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000014,2018-06-29,all_a,全A,10,True,10,True,2018-07-13,4127.9501953125,-0.0055451581622140145,0.0009205064275763508,-0.06175951101260202
