signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,all_a,全A,5,True,5,True,2020-02-11,4192.97021484375,0.05953055960130449,0.06543562554652538,0.003233881858854426
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,all_a,全A,10,True,10,True,2020-02-18,4192.97021484375,0.10676200387949364,0.10678587661197714,0.003233881858854426
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,all_a,全A,20,True,20,True,2020-03-03,4192.97021484375,0.12020596229063174,0.14388596612890137,0.003233881858854426
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,cni2000,国证2000,5,True,5,True,2020-02-11,5687.71,0.0800779223975907,0.08954218833238681,0.005532982518447804
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,cni2000,国证2000,10,True,10,True,2020-02-18,5687.71,0.1572548530076252,0.1572548530076252,0.005532982518447804
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,cni2000,国证2000,20,True,20,True,2020-03-03,5687.71,0.18511140687552619,0.21506194936099066,0.005532982518447804
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi1000,中证1000,5,True,5,True,2020-02-11,5212.1,0.07888566988354029,0.08722587824485317,0.005799965464975632
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi1000,中证1000,10,True,10,True,2020-02-18,5212.1,0.16501793902649586,0.16501793902649586,0.005799965464975632
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi1000,中证1000,20,True,20,True,2020-03-03,5212.1,0.1887511751501314,0.23181635041537962,0.005799965464975632
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi300,沪深300,5,True,5,True,2020-02-11,3785.64,0.04406652507898268,0.0488371847296627,-0.0010645491911538407
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi300,沪深300,10,True,10,True,2020-02-18,3785.64,0.0718161262032313,0.07708339937236497,-0.0010645491911538407
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi300,沪深300,20,True,20,True,2020-03-03,3785.64,0.08075781109667068,0.10534546338267758,-0.0010645491911538407
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi500,中证500,5,True,5,True,2020-02-11,4996.47,0.07301354756458056,0.08015458913993267,0.005992230514743291
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi500,中证500,10,True,10,True,2020-02-18,4996.47,0.13296187108098323,0.13296187108098323,0.005992230514743291
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,csi500,中证500,20,True,20,True,2020-03-03,4996.47,0.14281082444205606,0.18328940231803648,0.005992230514743291
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,microcap,微盘股,5,True,5,True,2020-02-11,922.06,0.08228314860204322,0.09040626423443165,0.001301433746177194
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,microcap,微盘股,10,True,10,True,2020-02-18,922.06,0.14249614992516757,0.14249614992516757,0.001301433746177194
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,microcap,微盘股,20,True,20,True,2020-03-03,922.06,0.16690887794720521,0.18041125306379202,0.001301433746177194
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,sse_composite,上证指数,5,True,5,True,2020-02-11,2783.29,0.04253239870800396,0.04689773613241899,-0.0015916415465150324
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,sse_composite,上证指数,10,True,10,True,2020-02-18,2783.29,0.0724610083749806,0.07448379435847508,-0.0015916415465150324
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000002,2020-02-04,sse_composite,上证指数,20,True,20,True,2020-03-03,2783.29,0.07531015452935197,0.09902309856321123,-0.0015916415465150324
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,all_a,全A,5,True,5,True,2020-10-13,5165.06005859375,0.06478920533788712,0.06602629616839328,-0.0006118333986731006
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,all_a,全A,10,True,10,True,2020-10-20,5165.06005859375,0.05184059092972104,0.06602629616839328,-0.0006118333986731006
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,all_a,全A,20,True,20,True,2020-11-03,5165.06005859375,0.03460555038394153,0.06602629616839328,-0.0006118333986731006
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,cni2000,国证2000,5,True,5,True,2020-10-13,7204.67,0.07893491304945255,0.08002726009657612,0.0009216244463661205
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,cni2000,国证2000,10,True,10,True,2020-10-20,7204.67,0.0650008952526624,0.08002726009657612,0.0009216244463661205
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,cni2000,国证2000,20,True,20,True,2020-11-03,7204.67,0.01899462432005916,0.08002726009657612,-0.008641617173305693
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi1000,中证1000,5,True,5,True,2020-10-13,6550.37,0.07686588696516372,0.07768568798403752,0.0019006559934782175
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi1000,中证1000,10,True,10,True,2020-10-20,6550.37,0.05694487486966393,0.07768568798403752,0.0019006559934782175
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi1000,中证1000,20,True,20,True,2020-11-03,6550.37,0.01484038306233093,0.07768568798403752,-0.01353511328367707
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi300,沪深300,5,True,5,True,2020-10-13,4581.91,0.056153438194988636,0.05762007547070991,-0.004037617500125545
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi300,沪深300,10,True,10,True,2020-10-20,4581.91,0.04617288423386756,0.05842541647478883,-0.004037617500125545
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi300,沪深300,20,True,20,True,2020-11-03,4581.91,0.04270053318375977,0.05842541647478883,-0.004037617500125545
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi500,中证500,5,True,5,True,2020-10-13,6178.47,0.0603596035911802,0.061405169888337996,-0.0037954380291560508
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi500,中证500,10,True,10,True,2020-10-20,6178.47,0.039595563302888825,0.061405169888337996,-0.0037954380291560508
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,csi500,中证500,20,True,20,True,2020-11-03,6178.47,0.010245254893201716,0.061405169888337996,-0.013380335260995024
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,microcap,微盘股,5,True,5,True,2020-10-13,1319.61,0.06516319215525801,0.06576185388107114,-0.003190336538825722
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,microcap,微盘股,10,True,10,True,2020-10-20,1319.61,0.07181667310796391,0.07396124612574928,-0.003190336538825722
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,microcap,微盘股,20,True,20,True,2020-11-03,1319.61,0.04327793817870451,0.07396124612574928,-0.003190336538825722
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,sse_composite,上证指数,5,True,5,True,2020-10-13,3217.53,0.0442016080658143,0.04484806668469288,-0.004721012702290306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,sse_composite,上证指数,10,True,10,True,2020-10-20,3217.53,0.03436486994682242,0.047726050728353675,-0.004721012702290306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000003,2020-09-28,sse_composite,上证指数,20,True,20,True,2020-11-03,3217.53,0.016640093487861884,0.047726050728353675,-0.004721012702290306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,all_a,全A,5,True,5,True,2021-02-08,5667.787109375,0.006130451458299602,0.017065157498155514,-0.01333252581836708
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,all_a,全A,10,True,10,True,2021-02-22,5667.787109375,0.034573816459314566,0.0659155341642581,-0.01333252581836708
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,all_a,全A,20,True,20,True,2021-03-08,5667.787109375,-0.0390483740519596,0.0659155341642581,-0.03915968016893723
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,cni2000,国证2000,5,True,5,True,2021-02-08,6706.39,-0.044435232666158675,0.008241393655901152,-0.05517573538073395
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,cni2000,国证2000,10,True,10,True,2021-02-22,6706.39,0.04114732367190088,0.060701808275390956,-0.05517573538073395
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,cni2000,国证2000,20,True,20,True,2021-03-08,6706.39,0.03272848730837308,0.060701808275390956,-0.05517573538073395
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi1000,中证1000,5,True,5,True,2021-02-08,6345.81,-0.04049758817235316,0.011538322136968926,-0.05434294439953302
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi1000,中证1000,10,True,10,True,2021-02-22,6345.81,0.02974561167132328,0.049418435156425966,-0.05434294439953302
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi1000,中证1000,20,True,20,True,2021-03-08,6345.81,-0.002861730811354435,0.049418435156425966,-0.05434294439953302
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi300,沪深300,5,True,5,True,2021-02-08,5417.65,0.027116923389292502,0.029318985168846234,-0.001131486899301204
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi300,沪深300,10,True,10,True,2021-02-22,5417.65,0.03316567146271909,0.0947384936273108,-0.001131486899301204
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi300,沪深300,20,True,20,True,2021-03-08,5417.65,-0.06232037876200924,0.0947384936273108,-0.06236098677470847
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi500,中证500,5,True,5,True,2021-02-08,6393.28,-0.010967766154462155,0.014266542369487878,-0.027771347414785597
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi500,中证500,10,True,10,True,2021-02-22,6393.28,0.041258946894239035,0.0653248410831373,-0.027771347414785597
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,csi500,中证500,20,True,20,True,2021-03-08,6393.28,-0.021408416337153957,0.0653248410831373,-0.027771347414785597
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,microcap,微盘股,5,True,5,True,2021-02-08,1159.11,-0.05668141936485738,0.003338768537930026,-0.06127114769090081
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,microcap,微盘股,10,True,10,True,2021-02-22,1159.11,0.065524410970486,0.08631622537981753,-0.06127114769090081
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,microcap,微盘股,20,True,20,True,2021-03-08,1159.11,0.11874627947304406,0.13663931809750585,-0.06127114769090081
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,sse_composite,上证指数,5,True,5,True,2021-02-08,3505.28,0.0077511639583711656,0.011049046010589647,-0.011271567463940202
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,sse_composite,上证指数,10,True,10,True,2021-02-22,3505.28,0.03912954171991956,0.06459113109366443,-0.011271567463940202
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000004,2021-02-01,sse_composite,上证指数,20,True,20,True,2021-03-08,3505.28,-0.02392676191345633,0.06459113109366443,-0.023980965857221204
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,all_a,全A,5,True,5,True,2021-02-19,5628.42822265625,0.06200561272509186,0.07336934668549655,-0.0027553519682145255
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,all_a,全A,10,True,10,True,2021-02-26,5628.42822265625,-0.00191150861961642,0.07336934668549655,-0.005151894839091509
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,all_a,全A,20,True,20,True,2021-03-12,5628.42822265625,-0.028296643165653945,0.07336934668549655,-0.0666840114197762
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,cni2000,国证2000,5,True,5,True,2021-02-19,6389.05,0.08380901699000631,0.08382936430298726,-0.008246922468911788
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,cni2000,国证2000,10,True,10,True,2021-02-26,6389.05,0.0687034848686423,0.11338618417448587,-0.008246922468911788
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,cni2000,国证2000,20,True,20,True,2021-03-12,6389.05,0.06889600175299915,0.11338618417448587,-0.008246922468911788
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi1000,中证1000,5,True,5,True,2021-02-19,6045.3,0.07978925777049928,0.07983061221113918,-0.007334623591881306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi1000,中证1000,10,True,10,True,2021-02-26,6045.3,0.04633516947049765,0.10158470216531845,-0.007334623591881306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi1000,中证1000,20,True,20,True,2021-03-12,6045.3,0.028977883645145752,0.10158470216531845,-0.007334623591881306
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi300,沪深300,5,True,5,True,2021-02-19,5483.41,0.05387705825389677,0.08160980120034789,-0.000649231044185905
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi300,沪深300,10,True,10,True,2021-02-26,5483.41,-0.026744306918505045,0.08160980120034789,-0.030008698966519032
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi300,沪深300,20,True,20,True,2021-03-12,5483.41,-0.061463578320789414,0.08160980120034789,-0.10312925715932242
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,ml_today_elastic_net::bottom::all_a_ml_today_walk_forward_v1::000005,2021-02-05,csi500,中证500,5,True,5,True,2021-02-19,6239.87,0.0742980222344376,0.07476437810403103,-0.003868670340888558
