signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,5,max_down,27,-0.03695800864901711,-0.031195945467308084,-0.054929757180287586,-0.007292712074540075,1816,-0.024730853172410465,-0.012227155476606633,5,0.007256536086116473,-0.02644996620539492,0.0019956552521816547,0.09199143844905715,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,5,max_up,27,0.03112940978745824,0.022925263640531934,0.009857720749452237,0.04618721315388907,1816,0.022551519689208852,0.008577890098249396,5,0.005893124488343786,-0.0029726338989044237,0.020128414095403217,0.14550988875750562,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,5,terminal_return,27,0.005872632530326183,-0.004769105651364458,-0.017351272475164325,0.038538774661693975,1816,0.0020889989567270677,0.003783633573599101,5,0.009433462271677543,-0.014705952478888885,0.022273219626087085,0.6883565015883678,0.6992477530452885,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,10,max_down,27,-0.05269515942208199,-0.043168136237053734,-0.06591272336422205,-0.009331258197648962,1811,-0.036315419597666404,-0.01637973982441558,10,0.012600928165051003,-0.041077559027915544,0.008318079379084388,0.1936408679435389,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,10,max_up,27,0.05159242692282567,0.049418435156425966,0.025655613814290823,0.07040006806616861,1811,0.033619933930519166,0.017972492992306494,10,0.00769453346647108,0.0028912073980231785,0.03305377858658981,0.019504366759931974,0.29400617032098286,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,10,terminal_return,27,0.015710938131137442,0.03895895252630743,-0.02230771039001711,0.06125885128001485,1811,0.00387485523061702,0.01183608290052043,10,0.015504935840023798,-0.018553591345926213,0.04222575714696707,0.44523968877669695,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,max_down,27,-0.0637996541097897,-0.043168136237053734,-0.07770746875028045,-0.011398332659650234,1801,-0.052855349983588665,-0.01094430412620105,20,0.015119217547759722,-0.0405779705198101,0.018689362267408006,0.4691473312831455,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,max_up,27,0.0759484218558017,0.07768568798403752,0.04176107879092683,0.10047287563623064,1801,0.05022002201979822,0.025728399836003488,20,0.01071928533727374,0.004718600574946958,0.04673819909706002,0.016386236593611686,0.29400617032098286,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,terminal_return,27,0.032157003131312076,0.05031730486896224,-0.012560588738310952,0.08506255064483514,1801,0.007408069193119892,0.024748933938192157,20,0.016599913187448464,-0.00778689590920683,0.05728476378559114,0.1359857999293889,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,5,max_down,27,-0.022895385360222866,-0.018396913986231778,-0.03075241503047882,-0.003320738990690464,1816,-0.0180493953860698,-0.004845989974153064,5,0.004434386726162153,-0.013537387957430884,0.0038454080091247563,0.27447249474013996,0.49405049053225186,0.9436037090053088,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,5,max_up,27,0.0247654196726489,0.018360354947918767,0.005629335640898181,0.03311092419931061,1816,0.018194606741683734,0.006570812930965171,5,0.0046815853229420275,-0.002605094302001203,0.015746720163931544,0.16045455734447361,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,5,terminal_return,27,0.006635299367136986,0.006571296995287579,-0.013821465662035182,0.026816062542496688,1816,0.0014910911728654931,0.005144208194271495,5,0.006312125908680939,-0.007227558586743145,0.017515974975286133,0.41508812745009316,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,10,max_down,27,-0.031187229129630165,-0.028929274308064135,-0.04619608129411157,-0.007402663180978986,1811,-0.0259491308177415,-0.005238098311888663,10,0.006229935599421129,-0.017448772086754077,0.00697257546297675,0.40046282382479526,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,10,max_up,27,0.036228557241686644,0.040668244420339894,0.007731968918133769,0.0522760904250128,1811,0.027269496299504013,0.008959060942182625,10,0.006266878067763698,-0.003324020070634223,0.021242141954999474,0.1528349690163025,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,10,terminal_return,27,0.008622203405673413,0.013048950122540814,-0.023379984013694066,0.04115335452615709,1811,0.0029264961642776247,0.005695707241395787,10,0.008432417677256328,-0.010831831406026619,0.022223245888818192,0.49938759393630144,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,20,max_down,27,-0.04027964722605991,-0.0315292833031493,-0.06309477732182128,-0.01075766631216718,1801,-0.03670801568487707,-0.003571631541182842,20,0.007144194932325609,-0.017574253608541035,0.010430990526175351,0.6171209996884975,0.6820811049188658,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,20,max_up,27,0.04663059565665786,0.04292076671440004,0.017617229738333573,0.07002323006087874,1801,0.041267365748176486,0.0053632299084813845,20,0.008069096323456836,-0.010452198885494014,0.021178658702456783,0.506266053237701,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi300,沪深300,20,terminal_return,27,0.010436819953575047,0.005206646570837803,-0.034202286439180996,0.047425807343070336,1801,0.005730353198597367,0.0047064667549776675,20,0.011233596465937735,-0.017311382318260293,0.026724315828215627,0.6752428168955453,0.6992477530452885,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,5,max_down,27,-0.031891938873919445,-0.027771347414785597,-0.04641661508679662,-0.007921051769569587,1816,-0.021498735827800677,-0.010393203046118769,5,0.005976452689013006,-0.022107050316584262,0.0013206442243467228,0.08203029468609163,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,5,max_up,27,0.029684547691867583,0.023012657568948436,0.00993726313901655,0.04843452299526174,1816,0.020901187906669144,0.008783359785198435,5,0.005232164644745775,-0.001471682918503284,0.019038402488900152,0.09320586776224712,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,5,terminal_return,27,0.0062296889581856816,-0.002890449018304042,-0.017510495082239175,0.02777789590006441,1816,0.002219104416672572,0.0040105845415131,5,0.00795663274892607,-0.011584415646381997,0.0196055847294082,0.6142223728777876,0.6820811049188658,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,10,max_down,27,-0.044214279618944134,-0.0358444201234861,-0.05741924179204877,-0.00956381195252115,1811,-0.031159823159219783,-0.013054456459724355,10,0.01015873673219358,-0.03296558045482377,0.006856667535375061,0.19877578147383573,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,10,max_up,27,0.046524970126949006,0.0500002661783181,0.020187792548398864,0.062411713422247383,1811,0.031153944217315006,0.015371025909634002,10,0.006777574603774266,0.002086979686236442,0.02865507213303156,0.023333823041347845,0.29400617032098286,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,10,terminal_return,27,0.013356920731074369,0.02241802190248543,-0.015819377555170377,0.049084010053918825,1811,0.004221179692730028,0.009135741038344334,10,0.012809013138566895,-0.01596992471324678,0.03424140678993545,0.47570496198359186,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,20,max_down,27,-0.05306071087711799,-0.0358444201234861,-0.06840887470686247,-0.013856418965492168,1801,-0.044867090878644475,-0.008193619998473518,20,0.01197668089395983,-0.03166791455063478,0.015280674553687746,0.4938923784469379,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,20,max_up,27,0.06751458970200654,0.0653248410831373,0.037758909689890596,0.09196975842158983,1801,0.04723325106926027,0.02028133863274626,20,0.01004989954895224,0.0005835355167998699,0.03997914174869265,0.04358461553324378,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,csi500,中证500,20,terminal_return,27,0.027215775220739653,0.028103951584193654,-0.007863177826846146,0.07572987828476896,1801,0.008238050562357768,0.018977724658381885,20,0.014874089936133938,-0.010175491616440633,0.0481309409332044,0.20199388242262617,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,5,max_down,27,-0.040412596345301095,-0.028747719140264083,-0.06171230356764701,-0.009419336076420648,1816,-0.025959538017435176,-0.014453058327865932,5,0.008199883420076602,-0.03052482983121607,0.001618713175484206,0.07796913362062699,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,5,max_up,27,0.03908677653048664,0.027337841126534812,0.013744802081119278,0.058912501866169364,1816,0.027644657565548438,0.011442118964938216,5,0.006640823654399913,-0.0015738953976856141,0.024458133327562047,0.0848890748797875,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,5,terminal_return,27,0.011186474133748835,0.016654333373306907,-0.022879917824542517,0.04601369157486612,1816,0.006831019883748226,0.004355454250000598,5,0.011250307297317661,-0.017695148052742016,0.026406056552743213,0.6986518896593135,0.6992477530452885,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,10,max_down,27,-0.05505925258377169,-0.04369771795540178,-0.07576531911742168,-0.010585985407663145,1811,-0.03795215601768307,-0.017107096566088616,10,0.013369851960605137,-0.043312006408874684,0.009097813276697453,0.20071127482240042,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,10,max_up,27,0.0572907176285555,0.05630708140304419,0.02461519738884721,0.08177165080748439,1811,0.0429610478951894,0.014329669733366107,10,0.009554442811920761,-0.004397038177998584,0.033056377644730794,0.13366848445325172,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,10,terminal_return,27,0.02066179879030137,0.04742675578886968,-0.04538831966494056,0.07318587873365257,1811,0.013426522750498963,0.007235276039802387,10,0.017873236065864613,-0.027796266649292255,0.04226681872889703,0.6856167108841507,0.6992477530452885,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,20,max_down,27,-0.07167375053671053,-0.06127114769090081,-0.11645749719097648,-0.010585985407663145,1801,-0.055116115357615895,-0.016557635179094615,20,0.016233582147151867,-0.048375456187512274,0.015260185829323043,0.3077465338095176,0.5240008548648543,0.9750018616506895,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,20,max_up,27,0.09050702185946123,0.08982609582692058,0.041728030636749236,0.13286632417083788,1801,0.06624046723922525,0.024266554620235976,20,0.014286005882424398,-0.0037340169093158446,0.0522671261497878,0.0893900228898612,0.38281122328393563,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,microcap,微盘股,20,terminal_return,27,0.05440701986891591,0.06707727283271869,0.011157470075233045,0.12084804626710088,1801,0.026112605728234997,0.028294414140680905,20,0.020215766370703565,-0.011328487945898084,0.0679173162272599,0.161626797578742,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,max_down,27,-0.022290902032732336,-0.017323439099283577,-0.027130815990644708,-0.0054209582459952554,1816,-0.016244213069866863,-0.006046688962865474,5,0.0044375028147363585,-0.014744194479748736,0.0026508165540177894,0.17299811859271208,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,max_up,27,0.020223014800435,0.017037727975649952,0.007958393971295386,0.029067413130005604,1816,0.015564132343267312,0.0046588824571676905,5,0.0039050889426499183,-0.0029950918704261496,0.01231285678476153,0.23285820616888686,0.44454748450423853,0.9132304185074978,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,terminal_return,27,0.004887608357841571,0.004462397588988365,-0.012538348797477117,0.017577302018546126,1816,0.001478000740140898,0.0034096076177006734,5,0.0057465383347232455,-0.007853607518356887,0.014672822753758235,0.5529586920799695,0.6333890472916014,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,max_down,27,-0.030061337504635355,-0.023992624501279702,-0.041777500294274406,-0.0054209582459952554,1811,-0.023368201348686616,-0.006693136155948743,10,0.006833993816895623,-0.020087764037064165,0.006701491725166678,0.32738797018932203,0.5407510169926012,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,max_up,27,0.030192026539707678,0.027675982322624693,0.008070049769228982,0.04646904597569346,1811,0.023272593558804816,0.006919432980902862,10,0.005034034170236371,-0.0029472739927604245,0.016786139954566147,0.16927708050732293,0.3976754560195453,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,terminal_return,27,0.008553909354174645,0.011680989859429003,-0.014294051497006355,0.03674720583337099,1811,0.002838971944888041,0.00571493740928661,10,0.00809230160185574,-0.010145973730350642,0.02157584854892386,0.4800519361172407,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,max_down,27,-0.03629329742583843,-0.024800508473734606,-0.05968769543504965,-0.00952053654423518,1801,-0.033475872571214794,-0.0028174248546236334,20,0.007292677819845394,-0.017111073381520604,0.011476223672273338,0.6992477530452885,0.6992477530452885,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,max_up,27,0.04050939273958553,0.03693263318074669,0.019243145796229433,0.06595371566424102,1801,0.03496272921408524,0.005546663525500301,20,0.00649020029137927,-0.007174129045603069,0.01826745609660367,0.3927608220689631,0.6070379640812159,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,terminal_return,27,0.014744338450913209,0.009165419253515328,-0.01782605335671006,0.042373351288168104,1801,0.005432174190934333,0.009312164259978878,20,0.00875400414079765,-0.007845683855984517,0.02647001237594227,0.28743718676980906,0.503015076847166,0.944803449996127,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,5,max_down,27,-0.029436130051344975,-0.025739598605485137,-0.05071222152948596,-0.007976977713710476,1816,-0.01971167950287876,-0.009724450548466214,5,0.005266864930608222,-0.02004750581245833,0.0005986047155259015,0.06484210514920605,0.39115534175888567,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,5,max_up,27,0.026564861215206695,0.020922281465603376,0.009096150357066346,0.04137148600356233,1816,0.01851301743512341,0.008051843780083284,5,0.004527869171466616,-0.0008227797959912842,0.016926467356157854,0.07535698795213351,0.39115534175888567,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,5,terminal_return,27,0.0035444460432178136,0.0022889047507295146,-0.02969728609603378,0.03819673047573502,1816,0.001871400851041433,0.001673045192176379,5,0.007621552289285332,-0.013265197294822872,0.01661128767917563,0.826248882037135,0.897477233936888,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,10,max_down,27,-0.041309428964052125,-0.02934493630663204,-0.0613118138676117,-0.009151569092939404,1811,-0.028612945609986166,-0.012696483354065953,10,0.008601320771087674,-0.029555072065397793,0.004162105357265888,0.13991474704505616,0.441160014787927,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,10,max_up,27,0.03726696351773771,0.02602593274732179,0.013118032282204317,0.06370207789720128,1811,0.027666908681560475,0.009600054836177239,10,0.006599534714398989,-0.0033350332040447805,0.02253514287639926,0.1457644326705446,0.441160014787927,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,10,terminal_return,27,0.009328272780937018,0.012282010678816624,-0.02931903713001438,0.05014470323275466,1811,0.0035578326726276896,0.005770440108309345,10,0.01115000480293409,-0.01608356930544147,0.02762444952206016,0.6047876017135958,0.7487538302889569,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,20,max_down,27,-0.05183283048564116,-0.04108724307148115,-0.0843054571758099,-0.01175621079906014,1801,-0.0411110441375579,-0.010721786348083278,20,0.01010536030103676,-0.03052829253811533,0.009084719841948773,0.2886899430543721,0.5196418974978698,0.944803449996127,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,20,max_up,27,0.05175208087864863,0.046498924381411566,0.02101588913551311,0.07296970580918627,1801,0.04163833416857124,0.0101137467100774,20,0.008977593071398851,-0.0074823357098643475,0.027709829130019147,0.25993094053491794,0.48163674275587737,0.9357513859257046,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,all_a,全A,20,terminal_return,27,0.015173244225699743,0.010251048610326441,-0.0346025453063461,0.06973336038965983,1801,0.006889516746441408,0.008283727479258327,20,0.013852975131577471,-0.018868103778633516,0.03543555873715017,0.5498568709005557,0.7363884177142374,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,cni2000,国证2000,5,max_down,27,-0.04318951063958331,-0.03874272946917445,-0.06057225521415133,-0.015131935561473686,1816,-0.025009612021076173,-0.018179898618507134,5,0.0070465922478097865,-0.03199121942421432,-0.004368577812799953,0.009881287719159054,0.26664147909494634,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,cni2000,国证2000,5,max_up,27,0.030590104755433094,0.019760453229313857,0.013584202835861925,0.04306718188327696,1816,0.02276220333774277,0.007827901417690335,5,0.0054011302604505046,-0.002758313892792654,0.018414116728173325,0.14725158163987326,0.441160014787927,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,cni2000,国证2000,5,terminal_return,27,0.0016602856021462073,0.0024248161363140674,-0.039174731121368045,0.04186573874624555,1816,0.0025745262464654133,-0.0009142406443192008,5,0.009945895983265708,-0.02040819677151999,0.018579715482881586,0.9267604917942972,0.973098516384012,0.9991778503372458,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,cni2000,国证2000,10,max_down,27,-0.061078813205226276,-0.04989991228267465,-0.07427290699931777,-0.016966420640655178,1811,-0.036767594071074806,-0.024311219134151452,10,0.012430958505264027,-0.048675897804468946,5.345953616604088e-05,0.05050056556782464,0.39115534175888567,0.911846844378185,True
ml_today_elastic_net,bottom,all_a_ml_today_walk_forward_v1,onset,cni2000,国证2000,10,max_up,27,0.04589564996582838,0.03899658320699695,0.017755188987874204,0.06905927673032719,1811,0.03430642376148899,0.011589226204339387,10,0.007651904675742139,-0.0034085069601152047,0.02658695936879398,0.1298852772653672,0.441160014787927,0.911846844378185,True
