signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,10,max_down,104,-0.03096826798667111,-0.021948814588358123,-0.04062668852200074,-0.010713402991672033,1019,-0.03305990442412747,0.0020916364374563546,10,0.0027264755807944376,-0.003252255700900743,0.007435528575813453,0.4429878243152197,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,10,max_up,104,0.030530682558720337,0.022862907323548343,0.0070024749119931284,0.045458551202031905,1019,0.030202398732017056,0.0003282838267032766,10,0.0032994572128058133,-0.006138652310396117,0.00679521996380267,0.9207442153853406,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,10,terminal_return,104,0.0013054512706877235,-0.003981775241914398,-0.028858119279321054,0.031119456238370147,1019,0.0017450424079880939,-0.00043959113730036967,10,0.00430738435002268,-0.008882064463344823,0.008002882188744082,0.9187128299122357,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,20,max_down,104,-0.0507391884046029,-0.03953833135111384,-0.07174697592365059,-0.01384338442284172,1009,-0.048886061728800424,-0.001853126675802475,20,0.004163610386658103,-0.010013803033652357,0.006307549682047407,0.6562642040215336,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,20,max_up,104,0.04303110105935373,0.02771437388709197,0.009148872122120844,0.06676082286940616,1009,0.04568197067888696,-0.0026508696195332404,20,0.005451624871317746,-0.013336054367316023,0.008034315128249541,0.6267877108526638,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,csi500,中证500,20,terminal_return,104,-0.0014065684097329689,-0.012487893118572457,-0.04640690422844046,0.04873304977111664,1009,0.003644475398294141,-0.005051043808027105,20,0.0066535728490065725,-0.018092046592079986,0.007989958976025776,0.44776427221493387,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,5,max_down,105,-0.024962358652152346,-0.015602342288491111,-0.02946584397202101,-0.005623442535726442,1023,-0.028863395168830103,0.003901036516677751,5,0.00325625425678916,-0.0024812218266290027,0.010283294859984506,0.23091176648260175,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,5,max_up,105,0.03036854821118229,0.023733993015133903,0.010655636328656515,0.041281981419371006,1023,0.030109139376318893,0.0002594088348633984,5,0.003277472715236443,-0.00616443768700003,0.006683255356726826,0.9369140737085975,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,5,terminal_return,105,0.008279132565640833,0.007860924908485778,-0.00977992600916433,0.031158717690664917,1023,0.007003495549392639,0.0012756370162481851,5,0.004034346370011375,-0.00663168186897411,0.00918295590147048,0.7518550922786684,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,10,max_down,104,-0.042057562720764635,-0.027467284052136443,-0.052930319384022734,-0.007907303697440277,1019,-0.041791808876604705,-0.00026575384415993176,10,0.0055780931313838215,-0.011198816381672222,0.010667308693352359,0.9620012257822936,0.9620012257822936,0.9854646703135691,True
