signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,10,max_down,48,-0.022278307132634515,-0.01707940230340349,-0.02921622995337031,-0.005031651520207264,2277,-0.024004332845417357,0.0017260257127828483,10,0.003561336336207858,-0.005254193506184553,0.00870624493175025,0.627919847072191,0.8126626839086342,0.9038892823774052,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,10,max_up,48,0.02407199270762231,0.019934950160544807,0.007837013535581194,0.03654051525962548,2277,0.021933876762913026,0.0021381159447092834,10,0.003264873458384929,-0.004261036033725177,0.008537267923143743,0.5125419385759924,0.7719603718699174,0.8870578467605604,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,10,terminal_return,48,0.005200955296594788,0.008109845628650691,-0.004026094522983886,0.02665193737445465,2277,0.001375537581200661,0.003825417715394129,10,0.0047484772265891225,-0.005481597648720551,0.013132433079508808,0.4204681250054444,0.7568426250097998,0.8559547071674589,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,20,max_down,48,-0.03270297889185775,-0.019653282310633458,-0.03742016088939015,-0.009958715007210267,2267,-0.03444158535320367,0.0017386064613459193,20,0.006475106760955552,-0.010952602790126961,0.0144298157128188,0.7883096852564727,0.8802703998342467,0.9483484354291436,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,20,max_up,48,0.04210058468347631,0.03602303649699601,0.02028766210520433,0.05232609861022863,2267,0.0323933998429242,0.009707184840552104,20,0.006022225312783066,-0.0020963767725027047,0.021510746453606913,0.10698515290899929,0.48143318809049684,0.747264646303042,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,sse_composite,上证指数,20,terminal_return,48,0.016273162523976027,0.018896454497788207,0.001208108413129988,0.03221210455958268,2267,0.0024894308976771127,0.013783731626298914,20,0.006800513162501396,0.0004547258277961784,0.02711273742480165,0.04267607764912306,0.3858725421230198,0.5613545598461572,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,5,max_down,49,-0.0132853734742038,-0.007838013778913022,-0.019373899832048957,-0.0037126662807944744,2279,-0.020149834673256505,0.006864461199052706,5,0.0023328961464698654,0.00229198475197177,0.011436937646133643,0.0032561242098100404,0.019297907886779295,0.16239919496427577,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,5,max_up,49,0.024818766813922657,0.019035025280202733,0.010348441173290812,0.02931129139121169,2279,0.01721126792093728,0.007607498892985373,5,0.004334810128437607,-0.0008887289587523354,0.01610372674472308,0.07926297291655257,0.13008274004084353,0.7020884864918565,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,5,terminal_return,49,0.008036779862120362,0.010196137783674564,-0.008335366640117359,0.02169883260544636,2279,0.0006748993401989375,0.007361880521921427,5,0.003151285901329716,0.0011853601553151842,0.01353840088852767,0.01948335963266657,0.051143819035749744,0.38236282999604904,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,10,max_down,48,-0.02252167276657316,-0.011619665166215987,-0.03771171411969612,-0.004712792274877919,2275,-0.029384631631110096,0.006862958864536935,10,0.003958557452362187,-0.0008958137420929518,0.014621731471166821,0.08297097631858655,0.13008274004084353,0.7020884864918565,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,10,max_up,48,0.03429490586900625,0.027251127470268588,0.014802340143315718,0.046669952368948386,2275,0.025448397103678924,0.008846508765327325,10,0.00480809094634404,-0.0005773494895069918,0.018270367020161642,0.06577979785948102,0.1231479606130485,0.6763420657979994,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,10,terminal_return,48,0.011561589704468085,0.016615097935656298,-0.007888108907704972,0.039412520189841815,2275,0.0014134019087202986,0.010148187795747783,10,0.005595279879033356,-0.0008185607671575956,0.021114936358653164,0.06972313555041669,0.12550164399075003,0.6763420657979994,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,20,max_down,48,-0.0343662995591615,-0.027113050068848288,-0.04245984889581511,-0.007820721120724655,2265,-0.04240490107886397,0.008038601519702478,20,0.006671937224013422,-0.005038395439363828,0.021115598478768784,0.22826596180123304,0.26421293398614043,0.8064276941363755,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,20,max_up,48,0.05383203859881006,0.040879663097576846,0.018910732398383756,0.0777115516276618,2265,0.03767839936070635,0.016153639238103715,20,0.007354196504275662,0.001739414089723416,0.03056786438648401,0.028054749798445088,0.06797881681930926,0.46641021539914956,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,all_a,全A,20,terminal_return,48,0.02632083993841521,0.02087365437834643,-0.0008298370340470707,0.06281793646768613,2265,0.0026813152925725375,0.02363952464584268,20,0.00863593233883179,0.006713097261732373,0.04056595202995299,0.006193733397197952,0.027871800287390783,0.21792350291528417,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,5,max_down,49,-0.015913118790418596,-0.010770125972114575,-0.0231860099457597,-0.0035050245487768805,2281,-0.02558867652469938,0.009675557734280787,5,0.0029298614801594736,0.0039330292331682185,0.015418086235393355,0.0009586322377506768,0.015098457744573161,0.08499872508056001,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,5,max_up,49,0.03361964966673755,0.026708776302786452,0.011689871164916266,0.044346284222831045,2281,0.02060140747733822,0.013018242189399343,5,0.00537463037534481,0.002483966653723515,0.02355251772507517,0.015428338735179839,0.04628501620553952,0.3484475748303824,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,5,terminal_return,49,0.01345287551043938,0.017499302440582953,-0.007174339671202845,0.027636771844873786,2281,0.0005775871408644032,0.01287528836957498,5,0.004369941775196343,0.004310202490190148,0.021440374248959813,0.003215696455946062,0.019297907886779295,0.16239919496427577,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,10,max_down,48,-0.029927090836789422,-0.016379088167369937,-0.048416249082386675,-0.006414014097122722,2277,-0.037893165480047904,0.007966074643258464,10,0.005434088118037637,-0.0026847380680953045,0.018616887354612234,0.1426632542768107,0.1834241840701852,0.7851398407785858,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,10,max_up,48,0.046677399168258964,0.03350692814020939,0.020355726475213,0.06308447487224522,2277,0.030874219190186326,0.01580317997807264,10,0.006584725282071162,0.002897118425213164,0.028709241530932118,0.016396164949233148,0.04695265417280401,0.35362539539156895,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,10,terminal_return,48,0.0157937923488682,0.023851056952543748,-0.015583030722507718,0.05283948830952323,2277,0.0013118500261572223,0.014481942322710962,10,0.00839882674300824,-0.001979758093585188,0.030943642739007113,0.08465702129642198,0.13008274004084353,0.7037114895265077,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,20,max_down,48,-0.04509817413383505,-0.030825269513751807,-0.060619132261542114,-0.0070524083491052825,2267,-0.05567099078412678,0.010572816650291713,20,0.008558437783713319,-0.006201721405786389,0.027347354706369814,0.21669372950670593,0.2575793388475939,0.8060233634923268,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,20,max_up,48,0.06957205755603176,0.04572134038341091,0.02213386452028837,0.10258250601674507,2267,0.04555240639794652,0.02401965115808523,20,0.009777138539919513,0.004856459619842983,0.043182842696327474,0.01402135438128749,0.044167266301055594,0.33713079812050745,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,cni2000,国证2000,20,terminal_return,48,0.03588848645205786,0.025377540182774272,-0.01020288457313634,0.08989144859534037,2267,0.002410795315236521,0.03347769113682136,20,0.012020273223836336,0.009917955618102138,0.057037426655540575,0.00535108303419011,0.025932171627228995,0.2135082130641854,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,5,max_down,49,-0.015576530919938138,-0.009299793206416496,-0.02487116948850354,-0.00414938557175204,2281,-0.025498927287606627,0.009922396367668498,5,0.002934814708173076,0.0041701595396492685,0.015674633195687727,0.000722415463186396,0.015098457744573161,0.072060942452843,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,5,max_up,49,0.03381957948171682,0.028100188560435724,0.012624355470554072,0.04469174062074477,2281,0.02055387299349186,0.01326570648822497,5,0.005183903918687192,0.0031052548075980718,0.023426158168851866,0.01049681285148121,0.03888552862980122,0.28530980550927665,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,5,terminal_return,49,0.013313204806353644,0.016137385991397135,-0.005813986617004496,0.029684932150068066,2281,0.00012386506610780136,0.013189339740245835,5,0.004332472885999411,0.004697692883686988,0.02168098659680468,0.0023322377971016616,0.019297907886779295,0.13617993381125312,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,10,max_down,48,-0.028937135260739922,-0.01545528954335329,-0.0512629945500859,-0.006753455795548341,2277,-0.03778866573318761,0.00885153047244768,10,0.0049898545116470435,-0.0009285843703805245,0.018631645315275884,0.07607877919724214,0.13008274004084353,0.6950404571499202,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,10,max_up,48,0.04642398537712047,0.03363397809872881,0.020043924575347316,0.06730094366380213,2277,0.0305189584690456,0.01590502690807486,10,0.0063084987484782855,0.0035403693610574216,0.0282696844550923,0.011695325590940157,0.03888552862980122,0.3004919361150386,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,10,terminal_return,48,0.01589624296257337,0.022222397055044918,-0.017066767042269615,0.05322806804214658,2277,0.0004086089197526702,0.015487634042820698,10,0.008026295446387974,-0.00024390503209973172,0.03121917311774113,0.05365496121293686,0.11267541854716741,0.6235435783678196,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,20,max_down,48,-0.04313532809528029,-0.03340690566359328,-0.06198858761678,-0.008089512591855419,2267,-0.055420339219279136,0.012285011123998855,20,0.008024766563606978,-0.003443531340670821,0.02801355358866853,0.12579731301681302,0.1722876243491135,0.7771024281330075,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,20,max_up,48,0.06901335486309,0.04832591287057364,0.02174298838558547,0.10475800818610986,2267,0.04495553836484518,0.02405781649824484,20,0.009255289343213641,0.005917449385546104,0.042198183610943574,0.009339813203371142,0.03677551448827387,0.2760433680107471,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi1000,中证1000,20,terminal_return,48,0.03565333634479237,0.03257603363875694,-0.011625166341416387,0.09288005007404188,2267,0.0006878007033613063,0.03496553564143109,20,0.011436031412909763,0.012550914072127953,0.05738015721073422,0.0022320013326831405,0.019297907886779295,0.13358527976108597,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,5,max_down,49,-0.014507912140720534,-0.010476055326927969,-0.023113386319819407,-0.004405069386682947,2281,-0.018185103898944347,0.003677191758223813,5,0.0023190850005928116,-0.0008682148429380982,0.008222598359385724,0.11282512551267875,0.15838883053010372,0.7537123676452235,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,5,max_up,49,0.020861514607104018,0.016322283399730297,0.009307456567727135,0.022302364496536775,2281,0.017481377554716536,0.003380137052387488,5,0.003916013884203498,-0.004295250160651368,0.011055524265426345,0.38805083532896295,0.4143593665377062,0.8448002841754166,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,5,terminal_return,49,0.003665437306351115,0.006017408199287866,-0.008370854367852676,0.015859493256862978,2281,0.0010098756170462797,0.0026555616893048327,5,0.002984459809660579,-0.003193979537629902,0.008505102916239567,0.3735752029316054,0.41289890850335337,0.8423820888800465,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,10,max_down,48,-0.021746621720416304,-0.014630943096919369,-0.03081167292277201,-0.005070012521337375,2277,-0.026099694516093026,0.004353072795676714,10,0.0036316308256075652,-0.002764923622514114,0.011471069213867542,0.23066208522599563,0.26421293398614043,0.8068690478416073,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,10,max_up,48,0.02937491451588591,0.022488163626070534,0.01438627077566007,0.038206167122776635,2277,0.02604442927665223,0.0033304852392336695,10,0.004122948349213525,-0.004750493525224838,0.011411464003692178,0.41921025495223174,0.4401707676998433,0.8559547071674589,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,10,terminal_return,48,0.0076002560878909164,0.006208890755217578,-0.007352863587515912,0.025766788972230836,2277,0.001970056091603343,0.005630199996287567,10,0.004541754994757382,-0.003271639793436901,0.014532039786012035,0.21510378520115236,0.2575793388475939,0.8060233634923268,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,20,max_down,48,-0.032322895862478745,-0.02377689544012035,-0.04107310175671289,-0.006760043926038656,2267,-0.0369957829306148,0.004672887068136047,20,0.006285871651716783,-0.007647421369228848,0.016993195505500942,0.457242425013328,0.4646173028361236,0.8712460307598311,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,20,max_up,48,0.04795780108464992,0.041838275359542654,0.022171649072754207,0.06080533368614732,2267,0.038879118933802415,0.009078682150847513,20,0.006349580083760947,-0.0033664948133239423,0.021523859115018966,0.15277205324208476,0.1924927870850268,0.7912946831089235,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi300,沪深300,20,terminal_return,48,0.01690097536635574,0.016206001104211,-0.004547855448843285,0.0434117325779671,2267,0.0038218208322420995,0.01307915453411364,20,0.007989165228172163,-0.002579609313103798,0.02873791838133108,0.10160716723537302,0.14886631478670934,0.7471087722437237,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,5,max_down,49,-0.013928400966125281,-0.007741809672386912,-0.018492892963694718,-0.003220781500252179,2281,-0.022301385656442,0.008372984690316724,5,0.0027790285487265787,0.0029260887348126294,0.013819880645820818,0.0025874895963119895,0.019297907886779295,0.1474869069897834,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,5,max_up,49,0.030242303400758678,0.023758450338013493,0.012901371522253235,0.03971650254013426,2281,0.01941828947275293,0.010824013928005754,5,0.004575167757441707,0.0018566851234200089,0.019791342732591498,0.01799028912502715,0.04927774847290046,0.36620388809028326,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,5,terminal_return,49,0.011490405981503771,0.014312106559620563,-0.003318099066638047,0.02511833295880539,2281,0.0007673350508761848,0.01072307093062759,5,0.0036574397359774614,0.0035544890481117655,0.017891652813143415,0.0033694759802313057,0.019297907886779295,0.16462296931987236,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,10,max_down,48,-0.024871580079253202,-0.013958798548852458,-0.03728550773039235,-0.0056068728061293704,2277,-0.03255560699867049,0.007684026919417277,10,0.004428688639459072,-0.000996202813922504,0.016364256652757057,0.08273072183668784,0.13008274004084353,0.7020884864918565,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,10,max_up,48,0.04349961769185672,0.03384130401154273,0.01585865272434528,0.06245247017045402,2277,0.028686250193051096,0.014813367498805631,10,0.005472267855365641,0.004087722502288976,0.025539012495322286,0.006789655901870513,0.02851655478785615,0.22575605873719454,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,10,terminal_return,48,0.01625375507210061,0.022022238990756393,-0.014562947606254428,0.04966512639263354,2277,0.001603254592335473,0.014650500479765115,10,0.00694010128735171,0.0010479019565557638,0.028253099002974465,0.034772972457334614,0.07823918802900288,0.5227609721624491,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,20,max_down,48,-0.036708062065930205,-0.024390970687422464,-0.05148397198920596,-0.006506618941250375,2267,-0.04710189449899224,0.010393832433062035,20,0.00693956833776071,-0.003207721508948958,0.02399538637507303,0.13419469695391495,0.17615827797384273,0.7804190398544938,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,20,max_up,48,0.06781097313102206,0.050806739788098465,0.02460021805914131,0.09424166808323359,2267,0.04273123989788031,0.025079733233141766,20,0.008640029234951116,0.008145275932637579,0.042014190533645954,0.0036991705067750762,0.019420645160569152,0.17030411910037563,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,csi500,中证500,20,terminal_return,48,0.037979374432463076,0.027675049533415708,0.00413178008710563,0.08082969285948521,2267,0.003067297592861137,0.03491207683960195,20,0.010210386377213776,0.014899719540262951,0.05492443413894095,0.0006278918555079087,0.015098457744573161,0.0708750413407258,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,5,max_down,49,-0.014861450922655235,-0.012431220705115154,-0.02149042690405434,-0.0021705574481171164,2281,-0.0266822731217407,0.011820822199085469,5,0.0026763583923862825,0.006575159750008355,0.017066484648162582,1.0019318502633195e-05,0.0006312170656658912,0.006428293393279114,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,5,max_up,49,0.03533683086517408,0.023592117686473957,0.01496511060473571,0.04751567776169807,2281,0.025509808529292334,0.009827022335881761,5,0.0053468219977753206,-0.0006527487797578675,0.02030679345152139,0.06607443573156063,0.1231479606130485,0.6763420657979994,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,5,terminal_return,49,0.017423218244270164,0.019307851239669382,0.0028197424587870223,0.03723716042672476,2281,0.0046209580840775285,0.012802260160192635,5,0.004278811055311152,0.004415790491782777,0.021188729828602492,0.0027714406676338796,0.019297907886779295,0.1481720345479603,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,10,max_down,48,-0.03169893835996154,-0.01715051855877675,-0.029044544601583233,-0.006111114343206936,2277,-0.03919835680812123,0.007499418448159697,10,0.00867109833802932,-0.00949593429437777,0.024494771190697165,0.38710725665091933,0.4143593665377062,0.8448002841754166,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,10,max_up,48,0.051896983261369066,0.04522757937818389,0.022947697286798296,0.06751936224247407,2277,0.03949173285401527,0.012405250407353798,10,0.006723029648171454,-0.0007718877030622514,0.025582388517769845,0.06501026521372519,0.1231479606130485,0.6763420657979994,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,10,terminal_return,48,0.02158658435178779,0.038404333400510415,-0.00011774109630866003,0.05467430024456876,2277,0.009454454465397178,0.012132129886390603,10,0.011405857285881567,-0.010223350393937266,0.034487610166718474,0.2874757692378235,0.32341024039255145,0.8252020567532836,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,20,max_down,48,-0.05144508274884654,-0.022089677375615124,-0.0651453135689154,-0.011768572701996494,2267,-0.057005570434307956,0.005560487685461434,20,0.012499425640191809,-0.01893838656931451,0.030059361940237377,0.6564213244030815,0.6564213244030815,0.9079297212558278,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,20,max_up,48,0.08306519714197323,0.07364614576589279,0.042605526220928,0.11046695712083238,2267,0.060535957053436576,0.022529240088536632,20,0.01035302671734252,0.002237307722545292,0.042821172454527975,0.029547649267380648,0.06894451495722151,0.48062507274807925,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,microcap,微盘股,20,terminal_return,48,0.044509252254458516,0.05068843803480527,9.207943286584919e-05,0.10241978227884885,2267,0.018596553861627098,0.0259126983928314,20,0.015003868311073235,-0.003494883496872138,0.05532028028253494,0.08415548104027243,0.13008274004084353,0.7020884864918565,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,5,max_down,49,-0.011514365495709987,-0.006992663836886903,-0.017872581371844665,-0.0031661979182764366,2281,-0.016719439168726428,0.00520507367301644,5,0.0020653062075289006,0.0011570735062597943,0.009253073839773085,0.011727381650257511,0.03888552862980122,0.3004919361150386,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,5,max_up,49,0.019779833634848976,0.01458977959140717,0.008974565616840291,0.021162502643424785,2281,0.014738395702319726,0.00504143793252925,5,0.003615968084620757,-0.002045859513327433,0.012128735378385934,0.16325260703466987,0.20166498516047454,0.7912946831089235,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,5,terminal_return,49,0.005405860773256706,0.007997043004858373,-0.004402634327492216,0.01602178766837592,2281,0.0006562812504808584,0.004749579522775851,5,0.002587899369148781,-0.00032270324075575965,0.009821862286307461,0.06646080414037539,0.1231479606130485,0.6763420657979994,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,10,max_down,48,-0.01859404820626312,-0.011619264987863587,-0.027991207180488226,-0.00408986808202963,2277,-0.024081998382732173,0.005487950176469051,10,0.0034640494406909706,-0.0013015867272852507,0.012277487080223352,0.11313487895007408,0.15838883053010372,0.7537123676452235,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,10,max_up,48,0.02757755706142923,0.019375947803563,0.012412688631413982,0.03565560661357736,2277,0.021859978173109456,0.005717578888319777,10,0.003817618165808764,-0.0017649527166654,0.013200110493304953,0.1342158308372135,0.17615827797384273,0.7804190398544938,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,10,terminal_return,48,0.008582618523966835,0.008686458606224634,-0.0024130746833434247,0.028490596733473483,2277,0.0013042508728502622,0.007278367651116573,10,0.00433313472166676,-0.001214576403350277,0.01577131170558342,0.09301564323418726,0.1395234648512809,0.7272675641028391,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,20,max_down,48,-0.029425641956168928,-0.015791970259502186,-0.03485086210820293,-0.005649002269165676,2267,-0.03451097757769113,0.0050853356215222025,20,0.006472049837296667,-0.007599882059579263,0.017770553302623667,0.43202098452071797,0.44618560696402015,0.8626006980338606,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,20,max_up,48,0.043066801942260556,0.03681917013561675,0.019546982663697532,0.056257849849383534,2267,0.03237294178010036,0.010693860162160196,20,0.005303056396121082,0.00029986962576287676,0.021087850698557516,0.04374285410427262,0.09502757960583363,0.5691325691610253,True
single_industry_top1_801050,top,single_industry_top1_v1_20170103_20260814,onset,sse_composite,上证指数,20,terminal_return,48,0.01774665270194414,0.01916472760474386,0.005300528650222458,0.04810672756712514,2267,0.0024582321643103417,0.015288420537633797,20,0.006955859383835378,0.001654936145316456,0.02892190492995114,0.02795482705839675,0.06797881681930926,0.46641021539914956,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,5,max_down,55,-0.017572053426283374,-0.012078533631891597,-0.02683502516625258,-0.0071710839986324215,2273,-0.020064229468606237,0.0024921760423228597,5,0.0021588518680377205,-0.0017391736190310726,0.0067235257036767915,0.24833669999946556,0.9949485067109413,0.8068690478416073,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,5,max_up,55,0.017056769503640944,0.01363580131372788,0.005458472774575007,0.025720763897069898,2273,0.01737900433039948,-0.0003222348267585338,5,0.00200275465222559,-0.00424763394512069,0.0036031642916036226,0.8721754645080377,0.9949485067109413,0.9696764657262033,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,5,terminal_return,55,0.0013197078244115959,0.0003466202447601763,-0.01194280935155767,0.015955273465916853,2273,0.0008179999468608178,0.0005017078775507835,5,0.0030883297080755165,-0.005551418350277229,0.006554834105378796,0.8709492769749099,0.9949485067109413,0.9693212405477765,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,10,max_down,55,-0.027850281493050626,-0.026647257853027906,-0.040050273813659,-0.010843626770840331,2268,-0.0292765924918224,0.0014263109987717783,10,0.003089421123253926,-0.0046289544028059165,0.0074815764003494725,0.644313820865672,0.9949485067109413,0.9079297212558278,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,10,max_up,55,0.023508020736267437,0.018231009039109347,0.009169403300696266,0.029247350510782644,2268,0.025682679784870873,-0.002174659048603433,10,0.0033029309211838496,-0.008648403654123778,0.004299085556916911,0.5102793207397855,0.9949485067109413,0.8870578467605604,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,10,terminal_return,55,0.00039963704107950156,0.0027872147608360986,-0.016999197997398074,0.016615097935656298,2268,0.0016527626150325285,-0.0012531255739530352,10,0.004616592906398943,-0.010301647670494964,0.007795396522588894,0.7860530414042697,0.9949485067109413,0.9483484354291436,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,20,max_down,55,-0.04339895147555955,-0.03309628268475007,-0.05763456566165359,-0.01855857241323955,2258,-0.042209805576311286,-0.0011891458992482728,20,0.006736504380083319,-0.014392694484211576,0.012014402685715032,0.8598833216203852,0.9949485067109413,0.9665219445041681,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,20,max_up,55,0.034495336093636746,0.02961335193895831,0.014335691231956993,0.039376587988471545,2258,0.038099321930731955,-0.003603985837095194,20,0.0045275020655383,-0.01247788988555026,0.0052699182113598725,0.42601994312597236,0.9949485067109413,0.857909555763468,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,all_a,全A,20,terminal_return,55,-0.00026968230019616023,0.004650973262541935,-0.032586612998425524,0.03451129147643872,2258,0.003255718326497572,-0.0035254006266937222,20,0.008813791692790127,-0.020800432344562372,0.013749631091174927,0.6891662147661767,0.9949485067109413,0.9210828087251504,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,cni2000,国证2000,5,max_down,55,-0.02157121990783167,-0.013928469928115361,-0.0311938504033355,-0.006639517780264503,2275,-0.025477405221379805,0.0039061853135481345,5,0.002964948354836501,-0.0019051134619314076,0.009717484089027676,0.18768623696001713,0.9949485067109413,0.7937992338613172,True
single_industry_top1_801080,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,cni2000,国证2000,5,max_up,55,0.0206188078306714,0.015152464061632953,0.00801306124195511,0.030543743964533188,2275,0.020881379718150194,-0.00026257188747879533,5,0.0023677623691136934,-0.004903386130941634,0.004378242355984044,0.9116999858205146,0.9949485067109413,0.9803213922223275,True
