signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,csi300,沪深300,10,True,10,True,2012-07-23,2416.04,-0.02094750086919095,0.021502127448220998,-0.024225592291518216
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,csi300,沪深300,20,True,20,True,2012-08-06,2416.04,-0.01259499014916965,0.021502127448220998,-0.03742901607589266
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,csi500,中证500,5,True,5,True,2012-07-16,3398.81,-0.025809033161606543,0.018950750409702177,-0.02652987369108606
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,csi500,中证500,10,True,10,True,2012-07-23,3398.81,-0.017932747049702602,0.018950750409702177,-0.03603908426772895
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,csi500,中证500,20,True,20,True,2012-08-06,3398.81,-0.018106337218026347,0.018950750409702177,-0.07252538388435947
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,microcap,微盘股,5,True,5,True,2012-07-16,647.37,-0.026476358187744187,0.020637348038988534,-0.027341396728300715
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,microcap,微盘股,10,True,10,True,2012-07-23,647.37,-0.013500780079398145,0.020637348038988534,-0.036470642754529936
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,microcap,微盘股,20,True,20,True,2012-08-06,647.37,-0.017964996833341074,0.020637348038988534,-0.0766022521896289
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,sse_composite,上证指数,5,True,5,True,2012-07-16,2170.81,-0.010526024847867799,0.012829312560749262,-0.011359814999930884
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,sse_composite,上证指数,10,True,10,True,2012-07-23,2170.81,-0.013547938327168163,0.012829312560749262,-0.01623817837581365
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000001,2012-07-09,sse_composite,上证指数,20,True,20,True,2012-08-06,2170.81,-0.007319848351536873,0.012829312560749262,-0.03250399620418187
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,all_a,全A,5,True,5,True,2012-07-20,2747.580078125,-0.02002854429430445,-4.371744738440597e-05,-0.03745847731064478
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,all_a,全A,10,True,10,True,2012-07-27,2747.580078125,-0.04180774132919518,-4.371744738440597e-05,-0.04528354496606035
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,all_a,全A,20,True,20,True,2012-08-10,2747.580078125,-0.01486766408792961,-4.371744738440597e-05,-0.06315740555787375
