signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,5,terminal_return,49,0.00034794265214320696,-0.0014975712117801798,-0.024038783482142945,0.02766611048139378,3495,0.0020412628639070716,-0.0016933202117638674,5,0.005956679192407506,-0.013368411428882579,0.009981771005354845,0.7762015427750708,0.997886580116383,0.922654664053386,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,max_down,49,-0.04390533628764151,-0.04286691759145744,-0.0636600612637157,-0.011955727536363203,3490,-0.03958999354512901,-0.004315342742512509,10,0.005218822865154384,-0.014544235558215102,0.005913550073190083,0.40830480972567895,0.997886580116383,0.7460388407280846,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,max_up,49,0.03677684968630003,0.024834727979135884,0.012844765939504121,0.05331657061480599,3490,0.03559649647984888,0.0011803532064511792,10,0.00513852212105759,-0.008891150150821696,0.011251856563724055,0.8183196508919416,0.997886580116383,0.9681528264073674,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,10,terminal_return,49,0.004490296099770255,0.012416595184620016,-0.02415396914475698,0.03470073216738245,3490,0.00399600477685953,0.000494291322910736,10,0.007700663532985649,-0.014599009201741136,0.015587591847562607,0.9488204152501016,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,max_down,48,-0.06331614344910552,-0.05951036335032861,-0.08333850341214469,-0.02147955374162769,3481,-0.056913920089653715,-0.006402223359451805,20,0.007845288505470631,-0.02177898883017424,0.008974542111270632,0.4144660226267136,0.997886580116383,0.7460388407280846,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,max_up,48,0.06437285623586096,0.03587566874857884,0.01833098059816196,0.10831819290596362,3481,0.053943672212391096,0.010429184023469847,20,0.010365471679765441,-0.009887140468870419,0.030745508515810115,0.31434505810996927,0.997886580116383,0.6835990260798649,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,20,terminal_return,48,0.025510673425849912,0.014567143763461465,-0.02149512412194929,0.08782336654524736,3481,0.0076940599440058766,0.017816613481844018,20,0.013390770890615009,-0.0084292974637614,0.044062524427449436,0.18334884542635413,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,max_down,49,-0.020132147128423126,-0.01998240515415195,-0.028963743656862162,-0.007416671283946963,3495,-0.020285048655587737,0.0001529015271646065,5,0.002564762404416869,-0.004874032785492456,0.0051798358398216695,0.9524612725080474,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,max_up,49,0.02191090131273219,0.016925630126830127,0.00476302176570087,0.03281753994797465,3495,0.01955050869519918,0.002360392617533002,5,0.003001587160408502,-0.0035227182168676616,0.008243503451933665,0.4316440176250356,0.997886580116383,0.76065938770286,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,5,terminal_return,49,0.002003745737352749,-0.00411450688935977,-0.014849441476444847,0.020465071966698778,3495,0.0014375091047756476,0.0005662366325771032,5,0.003831066460519622,-0.006942653630041356,0.008075126895195562,0.8824995773150586,0.997886580116383,0.9972640963380931,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,max_down,49,-0.028619941071787527,-0.0237580015754163,-0.04415443449257461,-0.013671508659316878,3490,-0.02906979851314902,0.0004498574413614975,10,0.003244456653236606,-0.00590927759898225,0.006808992481705245,0.8897234359471274,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,max_up,49,0.02959993464549224,0.024823943661971937,0.008209021859040933,0.049880909385986216,3490,0.029179341429886832,0.0004205932156053836,10,0.003713037572198426,-0.006856960425903531,0.007698146857114298,0.9098127749132182,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,10,terminal_return,49,0.003637165679527808,0.006765121168653687,-0.01779662983938346,0.020087699739873788,3490,0.002814611895112824,0.0008225537844150087,10,0.00473564711557811,-0.008459314562118087,0.010104422130948105,0.8621059043094685,0.997886580116383,0.9939228526586681,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,max_down,48,-0.03771493253801908,-0.033174075249204404,-0.052000884825293775,-0.018290496303924986,3481,-0.04100032855882312,0.0032853960208040433,20,0.00451286871611161,-0.005559826662774712,0.0121306187043828,0.4666098431212281,0.997886580116383,0.7944978409901992,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,max_up,48,0.053392460053379165,0.04726308253458933,0.0230225906855846,0.06586818360246188,3481,0.04386471792798816,0.009527742125390988,20,0.007456847446341766,-0.005087678869438872,0.02414316312022085,0.20134916375678005,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi300,沪深300,20,terminal_return,48,0.021139399925358585,0.021246538504405055,-0.012817809899217047,0.04843127015718868,3481,0.005372901063272482,0.0157664988620861,20,0.009061414187327524,-0.0019938729450758447,0.033526870669248046,0.08186602962630274,0.997886580116383,0.6095840940083715,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,max_down,49,-0.02630139709482028,-0.020727670951282584,-0.04375417371234869,-0.005918134491604721,3495,-0.02449337534323236,-0.0018080217515879231,5,0.0036935455773193337,-0.009047371083133818,0.005431327579957971,0.6244817772902349,0.997886580116383,0.8404706535354771,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,max_up,49,0.026081526045471603,0.022652170052707588,0.0073868584139273885,0.038024522033176744,3495,0.021920846519818436,0.004160679525653167,5,0.003511100877850726,-0.0027210781949342563,0.01104243724624059,0.23601463333803485,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,5,terminal_return,49,0.0029025945805968402,0.0035143184263046745,-0.02178376494193257,0.02567108931949935,3495,0.001965597114120301,0.000936997466476569,5,0.005360764270065133,-0.009570100502851092,0.01144409543580423,0.8612461882993947,0.997886580116383,0.9939228526586681,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,max_down,49,-0.03861375712743835,-0.03603908426772895,-0.058433439154280564,-0.011125956229234846,3490,-0.03542238960088309,-0.0031913675265552535,10,0.004720965872559529,-0.01244446063677193,0.0060617255836614235,0.4990413717266329,0.997886580116383,0.7948549155238317,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,max_up,49,0.03551717711066854,0.026593081246824912,0.010912667191188108,0.0500002661783181,3490,0.03286555047541822,0.002651626635250322,10,0.004793497851925562,-0.00674362915452378,0.012046882425024424,0.5801459464209603,0.997886580116383,0.819622203282192,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,10,terminal_return,49,0.004026721009298477,0.008321140447060893,-0.014514169430712487,0.03013379768652613,3490,0.0039055586361802694,0.00012116237311819239,10,0.006691248136656198,-0.012993683974727955,0.013236008720964339,0.9855530235644623,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,max_down,48,-0.05384376890689211,-0.044981603473186416,-0.07112152163319141,-0.021096353017073688,3481,-0.05046263879803213,-0.003381130108859991,20,0.006629933258752737,-0.016375799296015355,0.009613539078295374,0.6100658174410993,0.997886580116383,0.8355249238867231,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,max_up,48,0.06284536371721129,0.044082877631867246,0.022520710497969665,0.08580962663828928,3481,0.049752328650705564,0.01309303506650575,20,0.009312829579083843,-0.005160110908498583,0.03134618104151008,0.15974974067925074,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,csi500,中证500,20,terminal_return,48,0.027834036852612844,0.021081249666757618,-0.013091887004880343,0.06514910670720064,3481,0.007458510644838473,0.020375526207774358,20,0.011401155472049555,-0.001970738517442769,0.042721790932991485,0.0739139395871242,0.997886580116383,0.6095840940083715,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,max_down,49,-0.038090772056718354,-0.020726489672172943,-0.061093033180411926,-0.0034120425029515733,3495,-0.027572841481130355,-0.010517930575588,5,0.007449266829798899,-0.025118493561993843,0.004082632410817841,0.15796712390951775,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,max_up,49,0.03429091181423804,0.023724242551936392,0.007862329791603617,0.0473665769188214,3495,0.026077023674373652,0.008213888139864378,5,0.006229496414638087,-0.003995924832826273,0.02042370111255503,0.18732036981716038,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,5,terminal_return,49,-0.0024286137424097665,-0.002991867177952856,-0.039969097419551236,0.03378506544143978,3495,0.004515220107562053,-0.006943833849971817,5,0.010738093506028308,-0.0279904971217873,0.014102829421843667,0.517855735952935,0.997886580116383,0.8007802467451541,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_down,49,-0.05485205561482516,-0.04368178212733631,-0.07965628657456958,-0.008388344335533926,3490,-0.040183788655531544,-0.014668266959293606,10,0.00797093693898346,-0.030291303359701188,0.0009547694411139764,0.06573614028414694,0.997886580116383,0.6095840940083715,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,max_up,49,0.046172949311402145,0.030190896945717194,0.008840060529322846,0.057107438016528844,3490,0.040182221752403914,0.005990727558998216,10,0.008456554619752518,-0.010584119495716717,0.02256557461371315,0.4786892379292795,0.997886580116383,0.7948549155238317,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,10,terminal_return,49,0.005151181464278133,0.004387602688573411,-0.04373627044178663,0.03695503494963304,3490,0.008829718575529407,-0.003678537111251269,10,0.011109225637165668,-0.025452619360095977,0.01809554513759344,0.7405504239909062,0.997886580116383,0.9141044507580816,True
