signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,all_a,全A,5,True,5,True,2026-01-30,6356.81982421875,-0.015359519069663041,0.005420789848992635,-0.032006564062479925
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,all_a,全A,10,True,10,True,2026-02-06,6356.81982421875,-0.03070828443277307,0.005420789848992635,-0.04251977164965004
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,all_a,全A,20,True,20,True,2026-03-02,6356.81982421875,0.002968637506147953,0.006856486486009006,-0.04251977164965004
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,cni2000,国证2000,5,True,5,True,2026-01-30,11173.26,-0.02758639824008391,0.0051327902510101,-0.04862949577831366
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,cni2000,国证2000,10,True,10,True,2026-02-06,11173.26,-0.04446150899558421,0.0051327902510101,-0.05738432650810954
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,cni2000,国证2000,20,True,20,True,2026-03-02,11173.26,-3.579975763612353e-06,0.011990233826116858,-0.05738432650810954
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi1000,中证1000,5,True,5,True,2026-01-30,8470.74,-0.025485376720333686,0.007045429324946895,-0.045659529155658074
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi1000,中证1000,10,True,10,True,2026-02-06,8470.74,-0.04948446062563605,0.007045429324946895,-0.06147396803585037
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi1000,中证1000,20,True,20,True,2026-03-02,8470.74,0.0007354729338877597,0.010690919565468748,-0.06147396803585037
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi300,沪深300,5,True,5,True,2026-01-30,4702.5,0.0008165869218501598,0.014558213716108437,-0.012127591706538987
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi300,沪深300,10,True,10,True,2026-02-06,4702.5,-0.012525252525252495,0.014558213716108437,-0.02643062200956936
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi300,沪深300,20,True,20,True,2026-03-02,4702.5,0.005565124933545995,0.014558213716108437,-0.02643062200956936
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi500,中证500,5,True,5,True,2026-01-30,8590.17,-0.02556992469299202,0.009450336838502604,-0.04605147511632479
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi500,中证500,10,True,10,True,2026-02-06,8590.17,-0.05165904749265737,0.009450336838502604,-0.06699634582319092
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,csi500,中证500,20,True,20,True,2026-03-02,8590.17,0.007934650885838002,0.010920622059866103,-0.06699634582319092
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,microcap,微盘股,5,True,5,True,2026-01-30,7330.82,-0.01124567238044305,0.003222013362761622,-0.0366043634954889
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,microcap,微盘股,10,True,10,True,2026-02-06,7330.82,0.01274482254372633,0.020955363792863446,-0.0366043634954889
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,microcap,微盘股,20,True,20,True,2026-03-02,7330.82,0.020000491077396543,0.055626792091471255,-0.0366043634954889
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,sse_composite,上证指数,5,True,5,True,2026-01-30,4136.16,-0.004402634327492216,0.008232273413020907,-0.017257552899307527
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,sse_composite,上证指数,10,True,10,True,2026-02-06,4136.16,-0.01706413678387686,0.008232273413020907,-0.032247301845189646
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000049,2026-01-23,sse_composite,上证指数,20,True,20,True,2026-03-02,4136.16,0.011225387799311592,0.01271952729101411,-0.032247301845189646
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,all_a,全A,5,True,5,True,2026-02-09,6088.27734375,0.03134866633431699,0.03145180383151791,0.0007268546945045085
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,all_a,全A,10,True,10,True,2026-02-24,6088.27734375,0.034000166174878776,0.03857959937097344,0.0007268546945045085
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,all_a,全A,20,True,20,True,2026-03-10,6088.27734375,0.034151985212360625,0.05126703533108912,-0.0021652458393723872
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,cni2000,国证2000,5,True,5,True,2026-02-09,10532.09,0.03592354413986221,0.0359586748689007,0.00020698645757866174
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,cni2000,国证2000,10,True,10,True,2026-02-24,10532.09,0.04155110714017818,0.047654359201260155,0.00020698645757866174
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,cni2000,国证2000,20,True,20,True,2026-03-10,10532.09,0.0489931248213793,0.07359792785667407,0.00020698645757866174
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi1000,中证1000,5,True,5,True,2026-02-09,7975.43,0.032393237731382474,0.032565015303249956,-0.0031872889612221122
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi1000,中证1000,10,True,10,True,2026-02-24,7975.43,0.04066739975148681,0.04783190373434398,-0.0031872889612221122
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi1000,中证1000,20,True,20,True,2026-03-10,7975.43,0.04697677742767481,0.07345936206574422,-0.0031872889612221122
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi300,沪深300,5,True,5,True,2026-02-09,4605.98,0.024550692795018758,0.024746090951328625,-0.006029118667471356
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi300,沪深300,10,True,10,True,2026-02-24,4605.98,0.022049596394252857,0.027379623880260162,-0.006029118667471356
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi300,沪深300,20,True,20,True,2026-03-10,4605.98,0.014932761323323218,0.03486337326692701,-0.012377387656915428
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi500,中证500,5,True,5,True,2026-02-09,8037.05,0.034120728376705545,0.034393216416471084,-0.0027858480412589204
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi500,中证500,10,True,10,True,2026-02-24,8037.05,0.04427744010551127,0.05065042521820806,-0.0027858480412589204
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,csi500,中证500,20,True,20,True,2026-03-10,8037.05,0.04644116933451947,0.08049346464187712,-0.0027858480412589204
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,microcap,微盘股,5,True,5,True,2026-02-09,7154.5,0.054747361800265404,0.054747361800265404,0.0023719337479908287
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,microcap,微盘股,10,True,10,True,2026-02-24,7154.5,0.0700859598853869,0.07099168355580399,0.0023719337479908287
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,microcap,微盘股,20,True,20,True,2026-03-10,7154.5,0.07632259417150045,0.08164232301348795,0.0010524844503458919
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,sse_composite,上证指数,5,True,5,True,2026-02-09,4015.75,0.0267297516030629,0.02674718296706713,-0.003229782730498565
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,sse_composite,上证指数,10,True,10,True,2026-02-24,4015.75,0.02531532092386235,0.03157816099109767,-0.003229782730498565
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000050,2026-02-02,sse_composite,上证指数,20,True,20,True,2026-03-10,4015.75,0.026742202577351826,0.045192056278403614,-0.003229782730498565
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,all_a,全A,5,True,5,True,2026-07-07,6551.61669921875,-0.04664327618920994,0.010777099014876779,-0.05216061070327127
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,all_a,全A,10,True,10,True,2026-07-14,6551.61669921875,-0.06600239042262868,0.010777099014876779,-0.09738613389422379
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,all_a,全A,20,True,20,True,2026-07-28,6551.61669921875,-0.1378145646451917,0.010777099014876779,-0.15892509534599453
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,cni2000,国证2000,5,True,5,True,2026-07-07,11335.65,-0.05433036482248477,0.01728705455796553,-0.058347778909899284
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,cni2000,国证2000,10,True,10,True,2026-07-14,11335.65,-0.09980459876584058,0.01728705455796553,-0.13107144274920268
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,cni2000,国证2000,20,True,20,True,2026-07-28,11335.65,-0.19848795613837755,0.01728705455796553,-0.24387220847503221
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi1000,中证1000,5,True,5,True,2026-07-07,8809.79,-0.05766198740265105,0.01525575524501721,-0.0622477947828497
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi1000,中证1000,10,True,10,True,2026-07-14,8809.79,-0.1004189657188197,0.01525575524501721,-0.13077723759590187
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi1000,中证1000,20,True,20,True,2026-07-28,8809.79,-0.2024463693232189,0.01525575524501721,-0.2378717313352533
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi300,沪深300,5,True,5,True,2026-07-07,4979.43,-0.03758863966357595,0.0076213542513901,-0.044723994513428345
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi300,沪深300,10,True,10,True,2026-07-14,4979.43,-0.03673713657988975,0.0076213542513901,-0.06635096788186601
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi300,沪深300,20,True,20,True,2026-07-28,4979.43,-0.08232066722496345,0.0076213542513901,-0.09787063981218735
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi500,中证500,5,True,5,True,2026-07-07,9031.38,-0.05786380375977962,0.012864036282384417,-0.06353403355854803
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi500,中证500,10,True,10,True,2026-07-14,9031.38,-0.08364613159893597,0.012864036282384417,-0.11914790430698285
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,csi500,中证500,20,True,20,True,2026-07-28,9031.38,-0.17582584278371627,0.012864036282384417,-0.19685363698570968
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,microcap,微盘股,5,True,5,True,2026-07-07,6021.45,0.012589990782950977,0.07300401066188389,-0.002985991746173977
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,microcap,微盘股,10,True,10,True,2026-07-14,6021.45,0.010690116168032615,0.07300401066188389,-0.02855956621743938
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,microcap,微盘股,20,True,20,True,2026-07-28,6021.45,-0.026144865439387432,0.07300401066188389,-0.11369520630412933
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,sse_composite,上证指数,5,True,5,True,2026-07-07,4094.4,-0.02543962485345841,0.011945584212583071,-0.0299653184837827
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,sse_composite,上证指数,10,True,10,True,2026-07-14,4094.4,-0.031083919499804602,0.011945584212583071,-0.05497753028526764
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,capped_confirmation,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000051,2026-06-30,sse_composite,上证指数,20,True,20,True,2026-07-28,4094.4,-0.06865230558812041,0.011945584212583071,-0.08628614693239545
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,all_a,全A,5,True,5,True,2012-12-28,2591.2099609375,0.046063464258484954,0.0473099786349509,-0.0023579190314008125
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,all_a,全A,10,True,10,True,2013-01-09,2591.2099609375,0.0712987379583696,0.07642763112520967,-0.0023579190314008125
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,all_a,全A,20,True,20,True,2013-01-23,2591.2099609375,0.1064251927433455,0.11444076069976661,-0.0023579190314008125
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,cni2000,国证2000,5,True,5,True,2012-12-28,2712.12,0.05305443711930158,0.0572614781056886,-0.0018435762429390712
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,cni2000,国证2000,10,True,10,True,2013-01-09,2712.12,0.08947612937480653,0.09774641240063131,-0.0018435762429390712
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,cni2000,国证2000,20,True,20,True,2013-01-23,2712.12,0.12706664896833475,0.14591537247614417,-0.0018435762429390712
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi1000,中证1000,5,True,5,True,2012-12-28,3218.08,0.04999875702282108,0.05391102769353173,-0.0026568637199819722
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi1000,中证1000,10,True,10,True,2013-01-09,3218.08,0.08696179088151945,0.09569059812061842,-0.0026568637199819722
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi1000,中证1000,20,True,20,True,2013-01-23,3218.08,0.12801421965892712,0.1466184805846964,-0.0026568637199819722
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi300,沪深300,5,True,5,True,2012-12-28,2372.0,0.04555227655986527,0.04620151770657688,-0.0027782462057336366
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi300,沪深300,10,True,10,True,2013-01-09,2372.0,0.06497892074198997,0.07863827993254646,-0.0027782462057336366
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi300,沪深300,20,True,20,True,2013-01-23,2372.0,0.09926644182124789,0.10456155143338952,-0.0027782462057336366
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi500,中证500,5,True,5,True,2012-12-28,3101.07,0.04325281273882875,0.04639366412238344,-0.0034342984840716184
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi500,中证500,10,True,10,True,2013-01-09,3101.07,0.07543202829990925,0.08320031473007705,-0.0034342984840716184
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,csi500,中证500,20,True,20,True,2013-01-23,3101.07,0.10985885516934468,0.12613388282109073,-0.0034342984840716184
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,microcap,微盘股,5,True,5,True,2012-12-28,586.93,0.046223570102056355,0.04690508237779656,-0.0029986540132553863
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,microcap,微盘股,10,True,10,True,2013-01-09,586.93,0.07777758846881255,0.0851549588536964,-0.0029986540132553863
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,microcap,微盘股,20,True,20,True,2013-01-23,586.93,0.1106435179663674,0.12771540047365115,-0.0029986540132553863
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,sse_composite,上证指数,5,True,5,True,2012-12-28,2153.31,0.037124241284348214,0.03787657141795653,-0.002995388494921647
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,sse_composite,上证指数,10,True,10,True,2013-01-09,2153.31,0.05667089271865189,0.066316508073617,-0.002995388494921647
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000001,2012-12-21,sse_composite,上证指数,20,True,20,True,2013-01-23,2153.31,0.07783366073626174,0.08475324036018961,-0.002995388494921647
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,all_a,全A,5,True,5,True,2013-01-30,2866.97998046875,0.02373230351311184,0.024168302372021166,-0.021998782268812023
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,all_a,全A,10,True,10,True,2013-02-06,2866.97998046875,0.047112316541984,0.050764232765484474,-0.021998782268812023
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,all_a,全A,20,True,20,True,2013-02-27,2866.97998046875,0.008231692518617217,0.06013292855835095,-0.021998782268812023
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,cni2000,国证2000,5,True,5,True,2013-01-30,3056.74,0.01169546641192909,0.013331195980031074,-0.031026518447757945
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,cni2000,国证2000,10,True,10,True,2013-02-06,3056.74,0.015107598290989843,0.01716534608766218,-0.031026518447757945
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,cni2000,国证2000,20,True,20,True,2013-02-27,3056.74,0.030853131113539378,0.05114272067627623,-0.031026518447757945
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi1000,中证1000,5,True,5,True,2013-01-30,3630.04,0.008537096009961331,0.011575630020605798,-0.03269385461317231
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi1000,中证1000,10,True,10,True,2013-02-06,3630.04,0.014123811307864331,0.017016341417725345,-0.03269385461317231
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi1000,中证1000,20,True,20,True,2013-02-27,3630.04,0.03178201893092081,0.05190025454264968,-0.03269385461317231
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi300,沪深300,5,True,5,True,2013-01-30,2607.46,0.03116059306758312,0.03153260260943602,-0.016587023386744226
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi300,沪深300,10,True,10,True,2013-02-06,2607.46,0.06457625428578018,0.06903269848818394,-0.016587023386744226
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi300,沪深300,20,True,20,True,2013-02-27,2607.46,-0.004901321592661101,0.07050539605593187,-0.016587023386744226
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi500,中证500,5,True,5,True,2013-01-30,3441.75,0.01709304859446492,0.017714825306893278,-0.028116510496113856
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi500,中证500,10,True,10,True,2013-02-06,3441.75,0.029822038207307333,0.03317788915522635,-0.028116510496113856
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000002,2013-01-23,csi500,中证500,20,True,20,True,2013-02-27,3441.75,0.027355269848187813,0.057415558945304035,-0.028116510496113856
